# entry-subent-pointer  : F0089--00-3-0 
# EXFOR reaction        : ['48-CD-110', ['A,G'], '50-SN-114,,DE'] 
# incident energy       : 2.60e+01 MeV 
# target                : Cd-110 
# product               : Sn-114 
# level energy          : 8.80e+00 MeV 
# MF-MT number          : 5 - 102 
# first author          : A.Stolk 
# institute             : (2NEDFUL): Vrije Universiteit te Amsterdam, De Boelelaan 
# reference             : (J,NP/A,505,241,1989) 
# year                  : 1989 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F00/F0089.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0089
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.37370E+01      0.00000E+00      1.37560E-11      2.07010E-12
      1.38500E+01      0.00000E+00      1.42430E-11      1.79060E-12
      1.39680E+01      0.00000E+00      1.38330E-11      1.79060E-12
      1.40680E+01      0.00000E+00      1.77910E-11      1.79060E-12
      1.41900E+01      0.00000E+00      1.78850E-11      1.84650E-12
      1.43190E+01      0.00000E+00      9.92000E-12      1.84650E-12
      1.44280E+01      0.00000E+00      9.79170E-12      1.45350E-12
      1.45460E+01      0.00000E+00      9.27040E-12      1.45510E-12
      1.46750E+01      0.00000E+00      6.84510E-12      1.17560E-12
      1.47830E+01      0.00000E+00      8.45140E-12      1.28740E-12
      1.49040E+01      0.00000E+00      8.48910E-12      1.39920E-12
      1.50190E+01      0.00000E+00      1.11580E-11      1.17400E-12
      1.51440E+01      0.00000E+00      8.17330E-12      1.06380E-12
      1.52520E+01      0.00000E+00      5.86310E-12      1.06220E-12
      1.53770E+01      0.00000E+00      6.62760E-12      7.84300E-13
      1.55050E+01      0.00000E+00      4.03460E-12      7.84300E-13
      1.56060E+01      0.00000E+00      8.27170E-12      1.00630E-12
      1.57410E+01      0.00000E+00      3.15970E-12      8.40210E-13
      1.58400E+01      0.00000E+00      5.10310E-12      5.59040E-13
      1.59710E+01      0.00000E+00      3.06910E-12      7.28400E-13
      1.60780E+01      0.00000E+00      4.39590E-12      7.82650E-13
      1.62080E+01      0.00000E+00      4.04070E-12      6.72490E-13
      1.63220E+01      0.00000E+00      4.80690E-12      6.16590E-13
      1.64420E+01      0.00000E+00      2.71860E-12      6.70840E-13
      1.65630E+01      0.00000E+00      2.70050E-12      5.60690E-13
      1.66760E+01      0.00000E+00      1.39650E-12      7.82650E-13
      1.67850E+01      0.00000E+00      3.22650E-12      7.84300E-13
      1.69150E+01      0.00000E+00      2.81530E-12      7.26750E-13
      1.70290E+01      0.00000E+00      3.46970E-12      7.26750E-13
      1.71390E+01      0.00000E+00      1.66260E-12      7.26750E-13
      1.72550E+01      0.00000E+00      2.76420E-12      6.14940E-13
      1.73760E+01      0.00000E+00      8.99530E-13      5.03130E-13
      1.74890E+01      0.00000E+00      1.33030E-12      5.60690E-13
      1.76100E+01      0.00000E+00      1.42390E-12      3.37070E-13
      1.77260E+01      0.00000E+00      5.67190E-13              NAN
      1.78530E+01      0.00000E+00      1.72300E-12      5.60690E-13
      1.79650E+01      0.00000E+00      1.39540E-13              NAN
      1.80870E+01      0.00000E+00      3.45000E-13              NAN
      1.82140E+01      0.00000E+00      1.38900E-12      3.91330E-13
      1.83080E+01      0.00000E+00      5.91500E-13              NAN
      1.84300E+01      0.00000E+00      7.41050E-13              NAN
      1.85470E+01      0.00000E+00      1.07950E-13              NAN
      1.86600E+01      0.00000E+00      5.94580E-13              NAN
      1.87900E+01      0.00000E+00      2.95250E-13              NAN
      1.89150E+01      0.00000E+00      1.00380E-12              NAN
      1.90260E+01      0.00000E+00      1.21090E-12              NAN
      1.91410E+01      0.00000E+00      2.42420E-13              NAN
      1.92540E+01      0.00000E+00      6.73140E-13              NAN
      1.93760E+01      0.00000E+00      9.34500E-13              NAN
      1.94980E+01      0.00000E+00      1.08410E-12              NAN
      1.96130E+01      0.00000E+00      1.71430E-13              NAN
      1.97240E+01      0.00000E+00      3.78540E-13              NAN
      1.98340E+01      0.00000E+00      2.50230E-13              NAN
      1.99550E+01      0.00000E+00      2.87970E-13              NAN
