# entry-subent-pointer  : F0089-003-0 
# EXFOR reaction        : ['48-CD-110', ['A,G'], '50-SN-114,,DE'] 
# incident energy       : 2.40e+01 MeV 
# target                : Cd-110 
# product               : Sn-114 
# level energy          : 8.11e+00 MeV 
# MF-MT number          : 5 - 102 
# first author          : A.Stolk 
# institute             : (2NEDFUL): Vrije Universiteit te Amsterdam, De Boelelaan 
# reference             : (J,NP/A,505,241,1989) 
# year                  : 1989 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F00/F0089.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0089
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.33940E+01      0.00000E+00      1.21050E-11      1.89130E-12
      1.34930E+01      0.00000E+00      1.45090E-11      1.72440E-12
      1.36150E+01      0.00000E+00      1.68030E-11      1.83690E-12
      1.37400E+01      0.00000E+00      1.55370E-11      1.78010E-12
      1.38600E+01      0.00000E+00      1.30450E-11      1.50190E-12
      1.39820E+01      0.00000E+00      7.21520E-12      1.44630E-12
      1.40880E+01      0.00000E+00      1.34040E-11      1.44750E-12
      1.42110E+01      0.00000E+00      1.00780E-11      1.39070E-12
      1.43340E+01      0.00000E+00      9.31220E-12      1.33500E-12
      1.44440E+01      0.00000E+00      6.43020E-12      1.33620E-12
      1.45740E+01      0.00000E+00      6.83360E-12      1.11250E-12
      1.46890E+01      0.00000E+00      8.01470E-12      1.44750E-12
      1.48060E+01      0.00000E+00      6.24640E-12      1.00130E-12
      1.49220E+01      0.00000E+00      7.09370E-12      1.05690E-12
      1.50390E+01      0.00000E+00      5.21420E-12      1.11250E-12
      1.51560E+01      0.00000E+00      3.55710E-12      7.78780E-13
      1.52710E+01      0.00000E+00      4.57130E-12      7.78780E-13
      1.53740E+01      0.00000E+00      6.08500E-12      1.00130E-12
      1.54990E+01      0.00000E+00      5.09660E-12      7.23150E-13
      1.56100E+01      0.00000E+00      4.66340E-12      6.67520E-13
      1.57300E+01      0.00000E+00      2.00500E-12      7.23150E-13
      1.58400E+01      0.00000E+00      4.52120E-12      6.11900E-13
      1.59540E+01      0.00000E+00      3.25350E-12      7.79950E-13
      1.60790E+01      0.00000E+00      4.82510E-12      6.67520E-13
      1.61980E+01      0.00000E+00      4.94930E-12      6.11900E-13
      1.63170E+01      0.00000E+00      2.68040E-12      7.23150E-13
      1.64370E+01      0.00000E+00      2.74890E-12      5.00640E-13
      1.65530E+01      0.00000E+00      1.09190E-12      6.68700E-13
      1.66740E+01      0.00000E+00      9.37890E-13      5.56270E-13
      1.67840E+01      0.00000E+00      7.82760E-13      6.11900E-13
      1.69020E+01      0.00000E+00      1.18510E-12      5.56270E-13
      1.70170E+01      0.00000E+00      2.53300E-12      6.67520E-13
      1.71350E+01      0.00000E+00      3.19710E-13      5.01820E-13
      1.72450E+01      0.00000E+00      1.08950E-13      0.00000E+00
      1.73630E+01      0.00000E+00      6.22520E-13      0.00000E+00
      1.74910E+01      0.00000E+00      1.47100E-12      0.00000E+00
      1.75900E+01      0.00000E+00      1.25910E-12      0.00000E+00
      1.77120E+01      0.00000E+00      7.71370E-13      3.34940E-13
      1.78460E+01      0.00000E+00      2.29200E-13      0.00000E+00
      1.79500E+01      0.00000E+00      1.35350E-12      4.45020E-13
      1.80640E+01      0.00000E+00      3.63950E-13      0.00000E+00
      1.81830E+01      0.00000E+00      4.88120E-13      0.00000E+00
      1.83030E+01      0.00000E+00      6.67930E-13      0.00000E+00
      1.84220E+01      0.00000E+00      9.03360E-13      0.00000E+00
      1.85340E+01      0.00000E+00      3.03210E-13      0.00000E+00
      1.86530E+01      0.00000E+00      4.27390E-13      0.00000E+00
      1.87820E+01      0.00000E+00      1.10900E-12      0.00000E+00
      1.88930E+01      0.00000E+00      6.20110E-13      0.00000E+00
      1.90050E+01      0.00000E+00      1.99660E-14      0.00000E+00
      1.91310E+01      0.00000E+00      1.09100E-12      0.00000E+00
      1.92440E+01      0.00000E+00      2.68320E-13      0.00000E+00
      1.93650E+01      0.00000E+00      1.14360E-13      0.00000E+00
      1.94740E+01      0.00000E+00      7.04840E-14      0.00000E+00
      1.96030E+01      0.00000E+00      6.96480E-13      0.00000E+00
      1.97100E+01      0.00000E+00      1.15320E-12      0.00000E+00
      1.98330E+01      0.00000E+00      5.54270E-13      0.00000E+00
      1.99550E+01      0.00000E+00      6.65500E-14      0.00000E+00
