# entry-subent-pointer  : 22773-007-1 
# EXFOR reaction        : ['3-LI-6', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Li-6 
# product               : Nn-1 
# level energy          : 1.57e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (R,OKTAV-A-92-01,(Li-6),1992) 
# year                  : 1992 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22773.x4 
# nds                   : https://nds.iaea.org/EXFOR/22773
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.90000E+00      0.00000E+00      4.53000E-08      2.91000E-09
      4.70000E+00      0.00000E+00      4.62000E-08      2.94000E-09
      4.50000E+00      0.00000E+00      3.37000E-08      2.46000E-09
      4.30000E+00      0.00000E+00      4.48000E-08      3.03000E-09
      4.10000E+00      0.00000E+00      3.97000E-08      3.06000E-09
      3.90000E+00      0.00000E+00      4.00000E-08      3.10000E-09
      3.70000E+00      0.00000E+00      4.66000E-08      3.12000E-09
      3.50000E+00      0.00000E+00      4.48000E-08      3.17000E-09
      3.30000E+00      0.00000E+00      4.23000E-08      3.25000E-09
      3.10000E+00      0.00000E+00      4.33000E-08      3.34000E-09
      2.90000E+00      0.00000E+00      4.40000E-08      3.48000E-09
      2.70000E+00      0.00000E+00      5.83000E-08      3.78000E-09
      2.50000E+00      0.00000E+00      5.64000E-08      4.00000E-09
      2.30000E+00      0.00000E+00      5.66000E-08      4.02000E-09
      2.10000E+00      0.00000E+00      6.21000E-08      4.11000E-09
      1.90000E+00      0.00000E+00      8.03000E-08      4.31000E-09
      1.70000E+00      0.00000E+00      7.77000E-08      4.57000E-09
      1.50000E+00      0.00000E+00      8.84000E-08      4.16000E-09
      1.30000E+00      0.00000E+00      8.57000E-08      5.69000E-09
      1.10000E+00      0.00000E+00      1.10000E-07      6.80000E-09
      9.00000E-01      0.00000E+00      9.59000E-08      8.33000E-09
      7.00000E-01      0.00000E+00      6.99000E-08      2.56000E-08
