# entry-subent-pointer  : 31747--00-4-0 
# EXFOR reaction        : ['94-PU-241', ['N,F'], '0-G-0,PR,FY/DE,,MXW'] 
# incident energy       : 1.00e-04 MeV 
# target                : Pu-241 
# product               : G-0 
# level energy          : 6.04e+00 MeV 
# MF-MT number          : ? - 18 
# first author          : S.Oberstedt 
# institute             : (2SWDSWD): Sweden 
# reference             : (J,PR/C,90,024618,2014) 
# year                  : 2014 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/317/31747.x4 
# nds                   : https://nds.iaea.org/EXFOR/31747
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.25000E+00      0.00000E+00      5.95000E-07      1.80000E-07
      2.21000E+00      0.00000E+00      6.12000E-07      1.80000E-07
      2.17000E+00      0.00000E+00      6.46000E-07      1.90000E-07
      2.13100E+00      0.00000E+00      6.86000E-07      2.10000E-07
      2.09300E+00      0.00000E+00      7.11000E-07      2.10000E-07
      2.05400E+00      0.00000E+00      7.38000E-07      2.20000E-07
      2.01600E+00      0.00000E+00      7.83000E-07      2.30000E-07
      1.97900E+00      0.00000E+00      8.32000E-07      2.50000E-07
      1.94100E+00      0.00000E+00      7.82000E-07      2.30000E-07
      1.90400E+00      0.00000E+00      8.69000E-07      2.60000E-07
      1.86800E+00      0.00000E+00      8.06000E-07      2.40000E-07
      1.83100E+00      0.00000E+00      8.80000E-07      2.60000E-07
      1.79600E+00      0.00000E+00      9.15000E-07      2.70000E-07
      1.76000E+00      0.00000E+00      9.36000E-07      2.80000E-07
      1.72500E+00      0.00000E+00      9.54000E-07      2.90000E-07
      1.69000E+00      0.00000E+00      9.72000E-07      2.90000E-07
      1.65500E+00      0.00000E+00      1.03000E-06      3.10000E-07
      1.62100E+00      0.00000E+00      1.06000E-06      3.20000E-07
      1.58800E+00      0.00000E+00      1.08000E-06      3.20000E-07
      1.55400E+00      0.00000E+00      1.10000E-06      3.30000E-07
      1.52100E+00      0.00000E+00      1.18000E-06      3.50000E-07
      1.50500E+00      0.00000E+00      1.21000E-06      3.60000E-07
      1.48800E+00      0.00000E+00      1.21000E-06      3.60000E-07
      1.47200E+00      0.00000E+00      1.22000E-06      3.70000E-07
      1.45600E+00      0.00000E+00      1.27000E-06      3.80000E-07
      1.44000E+00      0.00000E+00      1.26000E-06      3.80000E-07
      1.42400E+00      0.00000E+00      1.27000E-06      3.80000E-07
      1.40800E+00      0.00000E+00      1.37000E-06      4.10000E-07
      1.39300E+00      0.00000E+00      1.31000E-06      3.90000E-07
      1.37700E+00      0.00000E+00      1.34000E-06      4.00000E-07
      1.36100E+00      0.00000E+00      1.39000E-06      4.20000E-07
      1.34600E+00      0.00000E+00      1.46000E-06      4.40000E-07
      1.33100E+00      0.00000E+00      1.44000E-06      4.30000E-07
      1.31500E+00      0.00000E+00      1.71000E-06      5.10000E-07
      1.30000E+00      0.00000E+00      1.75000E-06      5.20000E-07
      1.28500E+00      0.00000E+00      1.69000E-06      5.10000E-07
      1.27000E+00      0.00000E+00      1.77000E-06      5.30000E-07
      1.25500E+00      0.00000E+00      1.78000E-06      5.40000E-07
      1.24000E+00      0.00000E+00      1.83000E-06      5.50000E-07
      1.22500E+00      0.00000E+00      2.18000E-06      6.50000E-07
      1.21100E+00      0.00000E+00      2.39000E-06      7.20000E-07
      1.19600E+00      0.00000E+00      2.35000E-06      7.10000E-07
      1.18200E+00      0.00000E+00      2.39000E-06      7.20000E-07
      1.16700E+00      0.00000E+00      2.11000E-06      6.30000E-07
      1.15300E+00      0.00000E+00      2.08000E-06      6.20000E-07
      1.13900E+00      0.00000E+00      1.99000E-06      6.00000E-07
      1.12400E+00      0.00000E+00      2.19000E-06      6.60000E-07
      1.11000E+00      0.00000E+00      2.27000E-06      6.80000E-07
      1.09600E+00      0.00000E+00      2.40000E-06      7.20000E-07
      1.08300E+00      0.00000E+00      2.32000E-06      7.00000E-07
      1.06900E+00      0.00000E+00      1.92000E-06      5.80000E-07
      1.05500E+00      0.00000E+00      1.92000E-06      5.70000E-07
      1.04100E+00      0.00000E+00      2.13000E-06      6.40000E-07
      1.02800E+00      0.00000E+00      2.13000E-06      6.40000E-07
      1.01400E+00      0.00000E+00      2.25000E-06      6.80000E-07
      1.00100E+00      0.00000E+00      2.27000E-06      6.80000E-07
      9.88000E-01      0.00000E+00      2.46000E-06      7.40000E-07
      9.75000E-01      0.00000E+00      2.51000E-06      7.50000E-07
      9.62000E-01      0.00000E+00      2.57000E-06      7.70000E-07
      9.49000E-01      0.00000E+00      2.60000E-06      7.80000E-07
      9.36000E-01      0.00000E+00      2.61000E-06      7.80000E-07
      9.23000E-01      0.00000E+00      2.60000E-06      7.80000E-07
      9.10000E-01      0.00000E+00      2.63000E-06      7.90000E-07
      8.97000E-01      0.00000E+00      2.72000E-06      8.20000E-07
      8.85000E-01      0.00000E+00      2.72000E-06      8.10000E-07
      8.72000E-01      0.00000E+00      2.83000E-06      8.50000E-07
      8.60000E-01      0.00000E+00      3.08000E-06      9.20000E-07
      8.48000E-01      0.00000E+00      3.14000E-06      9.40000E-07
      8.35000E-01      0.00000E+00      3.32000E-06      1.00000E-06
      8.23000E-01      0.00000E+00      3.50000E-06      1.00000E-06
      8.11000E-01      0.00000E+00      3.46000E-06      1.00000E-06
      7.99000E-01      0.00000E+00      3.43000E-06      1.00000E-06
      7.87000E-01      0.00000E+00      4.04000E-06      1.20000E-06
      7.76000E-01      0.00000E+00      4.06000E-06      1.20000E-06
      7.64000E-01      0.00000E+00      4.11000E-06      1.20000E-06
      7.52000E-01      0.00000E+00      4.33000E-06      1.30000E-06
      7.41000E-01      0.00000E+00      4.64000E-06      1.40000E-06
      7.30000E-01      0.00000E+00      4.58000E-06      1.40000E-06
      7.18000E-01      0.00000E+00      4.92000E-06      1.50000E-06
      7.07000E-01      0.00000E+00      5.29000E-06      1.60000E-06
      6.96000E-01      0.00000E+00      5.42000E-06      1.60000E-06
      6.85000E-01      0.00000E+00      5.18000E-06      1.60000E-06
      6.74000E-01      0.00000E+00      5.22000E-06      1.60000E-06
      6.63000E-01      0.00000E+00      5.20000E-06      1.60000E-06
      6.52000E-01      0.00000E+00      5.18000E-06      1.60000E-06
      6.41000E-01      0.00000E+00      5.57000E-06      1.70000E-06
      6.31000E-01      0.00000E+00      5.73000E-06      1.70000E-06
      6.20000E-01      0.00000E+00      6.61000E-06      2.00000E-06
      6.10000E-01      0.00000E+00      6.96000E-06      2.10000E-06
      5.99000E-01      0.00000E+00      7.27000E-06      2.20000E-06
      5.89000E-01      0.00000E+00      7.95000E-06      2.40000E-06
      5.79000E-01      0.00000E+00      8.09000E-06      2.40000E-06
      5.69000E-01      0.00000E+00      8.24000E-06      2.50000E-06
      5.59000E-01      0.00000E+00      8.22000E-06      2.50000E-06
      5.49000E-01      0.00000E+00      7.97000E-06      2.40000E-06
      5.39000E-01      0.00000E+00      7.10000E-06      2.10000E-06
      5.29000E-01      0.00000E+00      7.51000E-06      2.30000E-06
      5.20000E-01      0.00000E+00      7.68000E-06      2.30000E-06
      5.10000E-01      0.00000E+00      8.91000E-06      2.70000E-06
      5.01000E-01      0.00000E+00      9.44000E-06      2.80000E-06
      4.91000E-01      0.00000E+00      9.45000E-06      2.80000E-06
      4.82000E-01      0.00000E+00      9.68000E-06      2.90000E-06
      4.73000E-01      0.00000E+00      8.64000E-06      2.60000E-06
      4.64000E-01      0.00000E+00      8.20000E-06      2.50000E-06
      4.55000E-01      0.00000E+00      7.50000E-06      2.20000E-06
      4.46000E-01      0.00000E+00      6.63000E-06      2.00000E-06
      4.37000E-01      0.00000E+00      6.61000E-06      2.00000E-06
      4.28000E-01      0.00000E+00      6.71000E-06      2.00000E-06
      4.19000E-01      0.00000E+00      7.13000E-06      2.10000E-06
      4.11000E-01      0.00000E+00      7.13000E-06      2.10000E-06
      4.02000E-01      0.00000E+00      7.06000E-06      2.10000E-06
      3.94000E-01      0.00000E+00      7.55000E-06      2.30000E-06
      3.86000E-01      0.00000E+00      7.28000E-06      2.20000E-06
      3.77000E-01      0.00000E+00      7.43000E-06      2.20000E-06
      3.69000E-01      0.00000E+00      8.17000E-06      2.50000E-06
      3.61000E-01      0.00000E+00      8.30000E-06      2.50000E-06
      3.53000E-01      0.00000E+00      8.43000E-06      2.50000E-06
      3.45000E-01      0.00000E+00      8.33000E-06      2.50000E-06
      3.37000E-01      0.00000E+00      8.68000E-06      2.60000E-06
      3.30000E-01      0.00000E+00      8.40000E-06      2.50000E-06
      3.22000E-01      0.00000E+00      7.32000E-06      2.20000E-06
      3.15000E-01      0.00000E+00      7.24000E-06      2.20000E-06
      3.07000E-01      0.00000E+00      7.17000E-06      2.20000E-06
      3.00000E-01      0.00000E+00      7.75000E-06      2.30000E-06
      2.93000E-01      0.00000E+00      7.43000E-06      2.20000E-06
      2.85000E-01      0.00000E+00      7.88000E-06      2.40000E-06
      2.78000E-01      0.00000E+00      8.37000E-06      2.50000E-06
      2.71000E-01      0.00000E+00      7.35000E-06      2.20000E-06
      2.64000E-01      0.00000E+00      7.80000E-06      2.30000E-06
      2.58000E-01      0.00000E+00      8.46000E-06      2.50000E-06
      2.51000E-01      0.00000E+00      8.17000E-06      2.50000E-06
      2.44000E-01      0.00000E+00      9.10000E-06      2.70000E-06
      2.38000E-01      0.00000E+00      9.97000E-06      3.00000E-06
      2.31000E-01      0.00000E+00      1.03000E-05      3.10000E-06
      2.25000E-01      0.00000E+00      1.06000E-05      3.20000E-06
      2.18000E-01      0.00000E+00      1.10000E-05      3.30000E-06
      2.12000E-01      0.00000E+00      1.29000E-05      3.90000E-06
      2.06000E-01      0.00000E+00      1.33000E-05      4.00000E-06
      2.00000E-01      0.00000E+00      1.36000E-05      4.10000E-06
      1.94000E-01      0.00000E+00      1.36000E-05      4.10000E-06
      1.88000E-01      0.00000E+00      1.39000E-05      4.20000E-06
      1.83000E-01      0.00000E+00      1.40000E-05      4.20000E-06
      1.77000E-01      0.00000E+00      1.35000E-05      4.10000E-06
      1.71000E-01      0.00000E+00      1.38000E-05      4.10000E-06
      1.66000E-01      0.00000E+00      1.39000E-05      4.20000E-06
      1.60000E-01      0.00000E+00      1.44000E-05      4.30000E-06
      1.55000E-01      0.00000E+00      1.47000E-05      4.40000E-06
      1.50000E-01      0.00000E+00      1.38000E-05      4.20000E-06
      1.45000E-01      0.00000E+00      1.37000E-05      4.10000E-06
      1.40000E-01      0.00000E+00      1.34000E-05      4.00000E-06
      1.35000E-01      0.00000E+00      1.32000E-05      4.00000E-06
      1.30000E-01      0.00000E+00      1.29000E-05      3.90000E-06
      1.25000E-01      0.00000E+00      1.22000E-05      3.70000E-06
      1.20000E-01      0.00000E+00      1.28000E-05      3.90000E-06
      1.16000E-01      0.00000E+00      1.10000E-05      3.30000E-06
      1.11000E-01      0.00000E+00      1.04000E-05      3.10000E-06
      1.07000E-01      0.00000E+00      9.96000E-06      3.00000E-06
      1.02000E-01      0.00000E+00      8.89000E-06      2.70000E-06
