# entry-subent-pointer  : A0058--00-9-0 
# EXFOR reaction        : ['40-ZR-94', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 1.12e+01 MeV 
# target                : Zr-94 
# product               : Nn-1 
# level energy          : 5.00e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : N.S.Biryukov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,29,(6),1443,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A00/A0058.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0058
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.29000E+00      0.00000E+00      8.80000E-09      7.60000E-10
      6.44000E+00      0.00000E+00      7.52000E-09      6.70000E-10
      6.60000E+00      0.00000E+00      6.71000E-09      6.00000E-10
      6.76000E+00      0.00000E+00      6.14000E-09      5.70000E-10
      6.93000E+00      0.00000E+00      5.37000E-09      5.10000E-10
      7.11000E+00      0.00000E+00      4.94000E-09      4.70000E-10
      7.29000E+00      0.00000E+00      4.20000E-09      4.30000E-10
      7.48000E+00      0.00000E+00      3.67000E-09      4.00000E-10
      7.68000E+00      0.00000E+00      3.01000E-09      3.40000E-10
      7.89000E+00      0.00000E+00      2.78000E-09      3.10000E-10
      8.11000E+00      0.00000E+00      2.49000E-09      2.80000E-10
      8.33000E+00      0.00000E+00      2.64000E-09      3.20000E-10
      8.56000E+00      0.00000E+00      2.76000E-09      3.30000E-10
      8.81000E+00      0.00000E+00      3.10000E-09      4.20000E-10
      9.06000E+00      0.00000E+00      2.91000E-09      4.00000E-10
      9.33000E+00      0.00000E+00      1.49000E-09      2.20000E-10
      9.60000E+00      0.00000E+00      4.60000E-10      9.00000E-11
      9.89000E+00      0.00000E+00      1.00000E-10      4.00000E-11
      1.01900E+01      0.00000E+00      6.00000E-11      2.00000E-11
      1.05100E+01      0.00000E+00      2.00000E-11      2.00000E-11
      1.09100E+01      0.00000E+00      3.00000E-11      2.00000E-11
