# entry-subent-pointer  : 23417--00-6-0 
# EXFOR reaction        : ['92-U-238', ['N,F'], '0-G-0,PR,FY/DE'] 
# incident energy       : 1.90e+00 MeV - 4.80e+00 MeV 
# target                : U-238 
# product               : G-0 
# level energy          : 5.50e-03 MeV 
# MF-MT number          : ? - 18 
# first author          : L.Qi 
# institute             : (3RUMRUM): Romania 
# reference             : (J,PR/C,98,014612,2018) 
# year                  : 2018 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23417.x4 
# nds                   : https://nds.iaea.org/EXFOR/23417
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.04457E+00      0.00000E+00      1.95147E-06      2.69737E-07
      1.09756E+00      0.00000E+00      1.72362E-06      2.52903E-07
      1.15187E+00      0.00000E+00      1.80768E-06      2.60485E-07
      1.20754E+00      0.00000E+00      1.62301E-06      2.48259E-07
      1.26461E+00      0.00000E+00      1.68135E-06      2.60300E-07
      1.32312E+00      0.00000E+00      1.31830E-06      2.16440E-07
      1.38310E+00      0.00000E+00      1.22312E-06      2.12516E-07
      1.44461E+00      0.00000E+00      1.10346E-06      2.02787E-07
      1.50768E+00      0.00000E+00      9.28532E-07      1.78594E-07
      1.57237E+00      0.00000E+00      8.73547E-07      1.70330E-07
      1.63871E+00      0.00000E+00      8.24250E-07      1.71291E-07
      1.70675E+00      0.00000E+00      7.48837E-07      1.64491E-07
      1.77653E+00      0.00000E+00      7.25339E-07      1.62356E-07
      1.84812E+00      0.00000E+00      6.56360E-07      1.53232E-07
      1.92155E+00      0.00000E+00      6.50833E-07      1.53082E-07
      1.99688E+00      0.00000E+00      6.41433E-07      1.55120E-07
      2.07416E+00      0.00000E+00      5.53814E-07      1.40012E-07
      2.15345E+00      0.00000E+00      5.19357E-07      1.37968E-07
      2.23480E+00      0.00000E+00      4.91789E-07      1.33869E-07
      2.31826E+00      0.00000E+00      4.32354E-07      1.26699E-07
      2.40391E+00      0.00000E+00      3.90547E-07      1.20220E-07
      2.49178E+00      0.00000E+00      3.39243E-07      1.09937E-07
      2.58196E+00      0.00000E+00      3.25080E-07      1.10961E-07
      2.67449E+00      0.00000E+00      2.97626E-07      1.02029E-07
      2.76945E+00      0.00000E+00      2.55889E-07      9.53192E-08
      2.86691E+00      0.00000E+00      2.41583E-07      9.48288E-08
      2.96693E+00      0.00000E+00      2.24994E-07      9.32497E-08
      3.06957E+00      0.00000E+00      1.83322E-07      8.30819E-08
      3.17491E+00      0.00000E+00      1.69488E-07      7.88893E-08
      3.28303E+00      0.00000E+00      1.57010E-07      7.75396E-08
      3.39401E+00      0.00000E+00      1.32161E-07      6.93938E-08
      3.50791E+00      0.00000E+00      1.11450E-07      6.39668E-08
      3.62482E+00      0.00000E+00      1.07950E-07      6.07022E-08
      3.74482E+00      0.00000E+00      9.03509E-08      5.23110E-08
      3.86800E+00      0.00000E+00      7.71392E-08      4.64302E-08
      3.99443E+00      0.00000E+00      6.55971E-08      3.99061E-08
      4.12422E+00      0.00000E+00      6.28378E-08      4.06520E-08
      4.25744E+00      0.00000E+00      4.20593E-08      2.82771E-08
      4.39420E+00      0.00000E+00      3.60499E-08      2.38697E-08
      4.53459E+00      0.00000E+00      2.76164E-08      1.96020E-08
      4.67870E+00      0.00000E+00      2.28675E-08      1.75277E-08
      4.82664E+00      0.00000E+00      1.84634E-08      1.46222E-08
      4.97851E+00      0.00000E+00      1.68044E-08      1.34649E-08
      5.13442E+00      0.00000E+00      1.40791E-08      1.12420E-08
      5.29448E+00      0.00000E+00      1.40782E-08      1.16820E-08
      5.45880E+00      0.00000E+00      9.47406E-09      7.69672E-09
      5.62749E+00      0.00000E+00      7.03661E-09      5.85456E-09
      5.80067E+00      0.00000E+00      5.53125E-09      4.76375E-09
      5.97847E+00      0.00000E+00      3.37766E-09      2.97502E-09
      6.16099E+00      0.00000E+00      3.58133E-09      3.04036E-09
      5.50000E-03      0.00000E+00      0.00000E+00      0.00000E+00
      2.55563E-02      0.00000E+00      0.00000E+00      0.00000E+00
      5.49597E-02      0.00000E+00      0.00000E+00      0.00000E+00
      8.49551E-02      0.00000E+00      0.00000E+00      0.00000E+00
      1.15564E-01      0.00000E+00      8.99176E-06      2.31433E-06
      1.46806E-01      0.00000E+00      1.14955E-05      2.53498E-06
      1.78706E-01      0.00000E+00      8.95129E-06      2.08499E-06
      2.11284E-01      0.00000E+00      9.27796E-06      1.88758E-06
      2.44563E-01      0.00000E+00      7.33138E-06      1.53234E-06
      2.78568E-01      0.00000E+00      7.58586E-06      1.43810E-06
      3.13321E-01      0.00000E+00      6.68446E-06      1.23513E-06
      3.48847E-01      0.00000E+00      7.95299E-06      1.45300E-06
      3.85172E-01      0.00000E+00      7.39048E-06      1.35421E-06
      4.22319E-01      0.00000E+00      7.23334E-06      1.34197E-06
      4.60316E-01      0.00000E+00      6.20988E-06      1.15598E-06
      4.99189E-01      0.00000E+00      6.06029E-06      9.38979E-07
      5.38965E-01      0.00000E+00      6.01779E-06      1.08549E-06
      5.79672E-01      0.00000E+00      6.31960E-06      1.31949E-06
      6.21339E-01      0.00000E+00      4.93981E-06      1.16447E-06
      6.63995E-01      0.00000E+00      5.14895E-06      1.22381E-06
      7.07669E-01      0.00000E+00      4.30562E-06      1.11544E-06
      7.52392E-01      0.00000E+00      4.55921E-06      1.19382E-06
      7.98196E-01      0.00000E+00      3.93976E-06      1.08610E-06
      8.45112E-01      0.00000E+00      3.19644E-06      1.00257E-06
      8.93174E-01      0.00000E+00      2.75042E-06      9.13884E-07
      9.42415E-01      0.00000E+00      2.80269E-06      9.50718E-07
      9.92869E-01      0.00000E+00      2.48654E-06      9.19564E-07
      1.04457E+00      0.00000E+00      1.97991E-06      7.73823E-07
      1.09756E+00      0.00000E+00      2.05006E-06      8.57697E-07
      1.15187E+00      0.00000E+00      1.95450E-06      7.95641E-07
      1.20754E+00      0.00000E+00      1.73675E-06      7.89367E-07
      1.26461E+00      0.00000E+00      1.93295E-06      8.42506E-07
      1.32312E+00      0.00000E+00      1.61145E-06      8.07710E-07
      1.38310E+00      0.00000E+00      1.38703E-06      7.06852E-07
      1.44461E+00      0.00000E+00      1.28719E-06      6.64371E-07
      1.50769E+00      0.00000E+00      1.05299E-06      5.58448E-07
      1.57237E+00      0.00000E+00      1.18733E-06      6.43642E-07
      1.63871E+00      0.00000E+00      9.79079E-07      5.33551E-07
      1.70675E+00      0.00000E+00      1.03822E-06      5.40859E-07
      1.77654E+00      0.00000E+00      8.64205E-07      5.24475E-07
      1.84812E+00      0.00000E+00      8.24000E-07      5.04296E-07
      1.92155E+00      0.00000E+00      6.85806E-07      4.48144E-07
      1.99688E+00      0.00000E+00      5.52766E-07      3.51581E-07
      2.07416E+00      0.00000E+00      4.99657E-07      3.48965E-07
      2.15345E+00      0.00000E+00      6.18140E-07      3.98431E-07
      2.23480E+00      0.00000E+00      5.73042E-07      3.52165E-07
      2.31826E+00      0.00000E+00      4.43113E-07      3.04591E-07
      2.40390E+00      0.00000E+00      4.50271E-07      3.10523E-07
      2.49178E+00      0.00000E+00      4.23328E-07      3.08023E-07
      2.58196E+00      0.00000E+00      3.54992E-07      2.56864E-07
      2.67449E+00      0.00000E+00      2.85651E-07      2.11576E-07
      2.76946E+00      0.00000E+00      3.35655E-07      2.43619E-07
      2.86691E+00      0.00000E+00      2.54667E-07      1.84624E-07
      2.96692E+00      0.00000E+00      2.50095E-07      1.96904E-07
      3.06957E+00      0.00000E+00      2.28413E-07      1.76862E-07
      3.17491E+00      0.00000E+00      2.40713E-07      1.81013E-07
      3.28304E+00      0.00000E+00      1.82373E-07      1.49683E-07
      3.39401E+00      0.00000E+00      2.19546E-07      1.72548E-07
      3.50791E+00      0.00000E+00      1.90840E-07      1.54688E-07
      3.62482E+00      0.00000E+00      1.44472E-07      1.19275E-07
      3.74482E+00      0.00000E+00      1.23364E-07      9.61913E-08
      3.86800E+00      0.00000E+00      8.41676E-08      7.23162E-08
      3.99443E+00      0.00000E+00      7.40637E-08      6.39712E-08
      4.12422E+00      0.00000E+00      5.86081E-08      5.03798E-08
      4.25744E+00      0.00000E+00      5.41123E-08      4.21284E-08
      4.39420E+00      0.00000E+00      4.90637E-08      4.10731E-08
      4.53459E+00      0.00000E+00      4.00435E-08      3.49313E-08
      4.67870E+00      0.00000E+00      3.13225E-08      2.73003E-08
      4.82664E+00      0.00000E+00      3.20255E-08      2.65901E-08
      4.97852E+00      0.00000E+00      2.70526E-08      2.28578E-08
      5.13443E+00      0.00000E+00      2.58124E-08      2.29339E-08
      5.29448E+00      0.00000E+00      1.34365E-08      1.19670E-08
      5.45880E+00      0.00000E+00      1.41226E-08      1.28210E-08
      5.62749E+00      0.00000E+00      1.49980E-08      1.34242E-08
      5.80067E+00      0.00000E+00      8.17183E-09      7.43056E-09
      5.97846E+00      0.00000E+00      8.33464E-09      7.42220E-09
      6.16100E+00      0.00000E+00      6.97876E-09      6.26910E-09
