# entry-subent-pointer  : 40631--00-2-0 
# EXFOR reaction        : ['92-U-238', ['N,F'], ',PR,NU/DE'] 
# incident energy       : 6.01e+00 MeV 
# target                : U-238 
# product               : - 
# level energy          : 7.20e-01 MeV 
# MF-MT number          : ? - 18 
# first author          : N.V.Kornilov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : ((C,80KIEV,3,104,1980)=(R,INDC(CCP)-169,(3),104,1980)) 
# year                  : 1980 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40631.x4 
# nds                   : https://nds.iaea.org/EXFOR/40631
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.70000E+00      0.00000E+00      4.88000E-07      2.72000E-08
      2.81000E+00      0.00000E+00      4.73000E-07      2.88000E-08
      2.91000E+00      0.00000E+00      5.09000E-07      3.12000E-08
      3.00000E+00      0.00000E+00      4.52000E-07      4.11000E-08
      3.09000E+00      0.00000E+00      4.63000E-07      2.86000E-08
      3.21000E+00      0.00000E+00      4.28000E-07      2.67000E-08
      3.31000E+00      0.00000E+00      3.92000E-07      3.60000E-08
      3.39000E+00      0.00000E+00      3.80000E-07      3.50000E-08
      3.48000E+00      0.00000E+00      3.09000E-07      3.16000E-08
      3.60000E+00      0.00000E+00      3.50000E-07      2.58000E-08
      3.72000E+00      0.00000E+00      3.09000E-07      3.18000E-08
      3.82000E+00      0.00000E+00      2.95000E-07      3.05000E-08
      3.90000E+00      0.00000E+00      3.35000E-07      3.47000E-08
      3.99000E+00      0.00000E+00      2.49000E-07      2.59000E-08
      4.09000E+00      0.00000E+00      2.26000E-07      2.36000E-08
      4.21000E+00      0.00000E+00      2.29000E-07      2.41000E-08
      4.30000E+00      0.00000E+00      2.21000E-07      2.33000E-08
      4.39000E+00      0.00000E+00      2.23000E-07      2.36000E-08
      4.49000E+00      0.00000E+00      2.06000E-07      2.19000E-08
      4.59000E+00      0.00000E+00      2.04000E-07      2.18000E-08
      4.69000E+00      0.00000E+00      1.17000E-07      1.59000E-08
      4.80000E+00      0.00000E+00      1.75000E-07      1.89000E-08
      4.91000E+00      0.00000E+00      1.18000E-07      1.62000E-08
      4.99000E+00      0.00000E+00      1.14000E-07      1.57000E-08
      5.10000E+00      0.00000E+00      1.51000E-07      2.08000E-08
      5.22000E+00      0.00000E+00      1.20000E-07      1.66000E-08
      5.31000E+00      0.00000E+00      1.17000E-07      1.63000E-08
      5.39000E+00      0.00000E+00      1.22000E-07      1.70000E-08
      5.48000E+00      0.00000E+00      1.18000E-07      1.65000E-08
      5.57000E+00      0.00000E+00      1.23000E-07      1.73000E-08
      5.66000E+00      0.00000E+00      6.00000E-08      9.60000E-09
      5.76000E+00      0.00000E+00      9.40000E-08      1.51000E-08
      5.85000E+00      0.00000E+00      5.50000E-08      9.90000E-09
      5.95000E+00      0.00000E+00      9.50000E-08      1.53000E-08
      6.06000E+00      0.00000E+00      7.00000E-08      1.13000E-08
      6.16000E+00      0.00000E+00      6.90000E-08      1.12000E-08
      6.27000E+00      0.00000E+00      5.80000E-08      1.05000E-08
      6.38000E+00      0.00000E+00      3.10000E-08      6.50000E-09
      6.49000E+00      0.00000E+00      5.70000E-08      1.10000E-08
      6.61000E+00      0.00000E+00      3.50000E-08      7.40000E-09
      6.72000E+00      0.00000E+00      5.30000E-08      1.13000E-08
      6.85000E+00      0.00000E+00      5.40000E-08      1.15000E-08
      6.97000E+00      0.00000E+00      5.10000E-08      1.04000E-08
      7.10000E+00      0.00000E+00      3.40000E-08      7.30000E-09
      7.23000E+00      0.00000E+00      4.90000E-08      1.05000E-08
      7.37000E+00      0.00000E+00      2.60000E-08      5.60000E-09
      7.51000E+00      0.00000E+00      2.80000E-08      8.10000E-09
      7.66000E+00      0.00000E+00      2.30000E-08      6.10000E-09
      7.80000E+00      0.00000E+00      1.04000E-08      2.80000E-09
      7.96000E+00      0.00000E+00      3.03000E-08      8.10000E-09
      8.11000E+00      0.00000E+00      2.03000E-08      7.30000E-09
      8.28000E+00      0.00000E+00      1.30000E-08      4.10000E-09
      8.44000E+00      0.00000E+00      8.30000E-09      2.60000E-09
      8.62000E+00      0.00000E+00      1.74000E-08      5.50000E-09
      8.80000E+00      0.00000E+00      1.38000E-08      5.00000E-09
