# entry-subent-pointer  : 22025-042-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.8000e+01 MeV 
# target                : Fe-0 
# product               : Nn-1 
# level energy          : 3.0000e-01 MeV 
# MF-MT number          : 5 - None 
# first author          : N.Yabuta 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (P,INDC(JPN)-108,93,1986) 
# year                  : 1986 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22025.x4 
# nds                   : https://nds.iaea.org/EXFOR/22025
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.90000E+00      0.00000E+00      6.30550E-08      4.07280E-09
      6.10000E+00      0.00000E+00      6.74180E-08      4.37890E-09
      6.30000E+00      0.00000E+00      6.44020E-08      4.26940E-09
      6.50000E+00      0.00000E+00      6.08010E-08      4.19020E-09
      6.70000E+00      0.00000E+00      5.95380E-08      4.19090E-09
      6.90000E+00      0.00000E+00      5.54350E-08      3.99010E-09
      7.10000E+00      0.00000E+00      5.17180E-08      3.77140E-09
      7.30000E+00      0.00000E+00      4.12080E-08      3.25460E-09
      7.50000E+00      0.00000E+00      4.09400E-08      3.21940E-09
      7.70000E+00      0.00000E+00      3.29150E-08      2.89210E-09
      7.90000E+00      0.00000E+00      3.44310E-08      3.00510E-09
      8.10000E+00      0.00000E+00      3.93830E-08      3.19740E-09
      8.30000E+00      0.00000E+00      3.70850E-08      3.04070E-09
      8.50000E+00      0.00000E+00      3.51090E-08      2.99530E-09
      8.70000E+00      0.00000E+00      3.20930E-08      2.88580E-09
      8.90000E+00      0.00000E+00      3.56730E-08      3.01710E-09
      9.10000E+00      0.00000E+00      2.99220E-08      2.82270E-09
      9.30000E+00      0.00000E+00      2.80650E-08      2.73890E-09
      9.50000E+00      0.00000E+00      2.77370E-08      2.69550E-09
      9.70000E+00      0.00000E+00      2.91260E-08      2.76710E-09
      9.90000E+00      0.00000E+00      3.14480E-08      2.87710E-09
      1.01000E+01      0.00000E+00      3.10840E-08      2.79470E-09
      1.03000E+01      0.00000E+00      2.44970E-08      2.64320E-09
      1.05000E+01      0.00000E+00      3.02070E-08      2.77600E-09
      1.07000E+01      0.00000E+00      2.88720E-08      2.72930E-09
      1.09000E+01      0.00000E+00      3.05770E-08      2.77790E-09
      1.11000E+01      0.00000E+00      2.76450E-08      2.70180E-09
      1.13000E+01      0.00000E+00      2.41430E-08      2.61050E-09
      1.15000E+01      0.00000E+00      2.79110E-08      2.68770E-09
      1.17000E+01      0.00000E+00      2.98990E-08      2.80980E-09
      1.19000E+01      0.00000E+00      3.03980E-08      2.79460E-09
      1.21000E+01      0.00000E+00      2.74060E-08      2.65760E-09
      1.23000E+01      0.00000E+00      2.84900E-08      2.68050E-09
      1.25000E+01      0.00000E+00      2.89430E-08      2.66030E-09
      1.27000E+01      0.00000E+00      3.29010E-08      2.77890E-09
      1.29000E+01      0.00000E+00      3.06990E-08      2.73970E-09
      1.31000E+01      0.00000E+00      2.62220E-08      2.57560E-09
      1.33000E+01      0.00000E+00      2.95760E-08      2.67060E-09
      1.35000E+01      0.00000E+00      2.61100E-08      2.56750E-09
      1.37000E+01      0.00000E+00      1.92970E-08      2.35530E-09
      1.39000E+01      0.00000E+00      2.13370E-08      2.36510E-09
      1.41000E+01      0.00000E+00      2.15150E-08      2.22900E-09
      1.43000E+01      0.00000E+00      2.43970E-08      2.67350E-09
      1.45000E+01      0.00000E+00      2.11740E-08      2.66750E-09
      1.47000E+01      0.00000E+00      2.29210E-08      2.58790E-09
      1.49000E+01      0.00000E+00      1.93890E-08      2.62770E-09
      1.51000E+01      0.00000E+00      2.65340E-08      3.46530E-09
      1.53000E+01      0.00000E+00      3.58320E-08      4.06730E-09
      1.55000E+01      0.00000E+00      4.55760E-08      4.51140E-09
      1.57000E+01      0.00000E+00      5.71440E-08      4.99000E-09
      1.59000E+01      0.00000E+00      7.28640E-08      5.61910E-09
      1.61000E+01      0.00000E+00      9.55670E-08      6.63780E-09
      1.63000E+01      0.00000E+00      1.18280E-07      7.66180E-09
      1.65000E+01      0.00000E+00      1.37490E-07      8.48560E-09
      1.67000E+01      0.00000E+00      1.60410E-07      9.55590E-09
      1.69000E+01      0.00000E+00      1.65670E-07      9.74780E-09
      1.71000E+01      0.00000E+00      1.56330E-07      9.16680E-09
      1.73000E+01      0.00000E+00      1.43720E-07      8.45000E-09
      1.75000E+01      0.00000E+00      1.20640E-07      7.17550E-09
      1.77000E+01      0.00000E+00      9.67520E-08      5.89300E-09
      1.79000E+01      0.00000E+00      7.65810E-08      4.84280E-09
      1.81000E+01      0.00000E+00      5.55810E-08      3.74740E-09
      1.83000E+01      0.00000E+00      3.76250E-08      2.85250E-09
      1.85000E+01      0.00000E+00      2.48360E-08      2.29990E-09
      1.87000E+01      0.00000E+00      1.63650E-08      2.00860E-09
      1.89000E+01      0.00000E+00      1.51270E-08      1.81000E-09
      1.91000E+01      0.00000E+00      1.31170E-08      1.81350E-09
      1.93000E+01      0.00000E+00      1.27600E-08      1.76050E-09
