# entry-subent-pointer  : A0869--00-5-0 
# EXFOR reaction        : ['83-BI-209', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 1.11e+01 MeV 
# target                : Bi-209 
# product               : Nn-1 
# level energy          : 3.00e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,73,1150,2010) 
# year                  : 2010 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0869.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0869
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.70000E+00      0.00000E+00      3.90000E-10      6.88000E-10
      6.80000E+00      0.00000E+00      3.33000E-10      7.20000E-10
      6.90000E+00      0.00000E+00      3.36000E-10      7.12000E-10
      7.00000E+00      0.00000E+00      2.82000E-10      7.20000E-10
      7.10000E+00      0.00000E+00      2.75000E-10      7.60000E-10
      7.20000E+00      0.00000E+00      3.44000E-10      6.32000E-10
      7.30000E+00      0.00000E+00      3.80000E-10      6.56000E-10
      7.40000E+00      0.00000E+00      3.57000E-10      7.76000E-10
      7.50000E+00      0.00000E+00      2.38000E-10      4.40000E-10
      7.60000E+00      0.00000E+00      1.44000E-10      3.90000E-10
      7.70000E+00      0.00000E+00      1.26000E-10      5.00000E-10
      7.80000E+00      0.00000E+00      1.24000E-10      3.92000E-10
      7.90000E+00      0.00000E+00      1.40000E-10      4.64000E-10
      8.00000E+00      0.00000E+00      1.60000E-10      5.52000E-10
      8.10000E+00      0.00000E+00      1.69000E-10      6.16000E-10
      8.20000E+00      0.00000E+00      1.81000E-10      4.64000E-10
      8.30000E+00      0.00000E+00      1.56000E-10      4.48000E-10
      8.40000E+00      0.00000E+00      1.21000E-10      3.20000E-10
      8.50000E+00      0.00000E+00      8.60000E-11      2.56000E-10
      8.60000E+00      0.00000E+00      5.40000E-11      1.76000E-10
      8.70000E+00      0.00000E+00      5.90000E-11      2.32000E-10
      8.80000E+00      0.00000E+00      3.80000E-11      2.00000E-10
      8.90000E+00      0.00000E+00      2.50000E-11      5.68000E-10
