# entry-subent-pointer  : A0880--00-2-0 
# EXFOR reaction        : ['22-TI-49', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 1.12e+01 MeV 
# target                : Ti-49 
# product               : Nn-1 
# level energy          : 4.00e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,74,355,2011) 
# year                  : 2011 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0880.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0880
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.70000E+00      0.00000E+00      1.17800E-07      5.42000E-09
      2.75000E+00      0.00000E+00      1.22700E-07      5.64000E-09
      2.80000E+00      0.00000E+00      1.23300E-07      5.67000E-09
      2.85000E+00      0.00000E+00      1.24700E-07      5.80000E-09
      2.90000E+00      0.00000E+00      1.27400E-07      5.92000E-09
      2.95000E+00      0.00000E+00      1.36300E-07      6.34000E-09
      3.00000E+00      0.00000E+00      1.53700E-07      7.16000E-09
      3.10000E+00      0.00000E+00      1.40900E-07      6.58000E-09
      3.15000E+00      0.00000E+00      1.14200E-07      5.31000E-09
      3.20000E+00      0.00000E+00      9.65000E-08      4.49000E-09
      3.25000E+00      0.00000E+00      8.86000E-08      4.11000E-09
      3.30000E+00      0.00000E+00      8.64000E-08      4.00000E-09
      3.35000E+00      0.00000E+00      8.58000E-08      3.98000E-09
      3.40000E+00      0.00000E+00      8.42000E-08      3.92000E-09
      3.45000E+00      0.00000E+00      8.17000E-08      3.81000E-09
      3.50000E+00      0.00000E+00      7.88000E-08      3.67000E-09
      3.55000E+00      0.00000E+00      7.65000E-08      3.56000E-09
      3.60000E+00      0.00000E+00      7.43000E-08      3.46000E-09
      3.65000E+00      0.00000E+00      7.10000E-08      3.31000E-09
      3.70000E+00      0.00000E+00      6.84000E-08      3.18000E-09
      3.75000E+00      0.00000E+00      6.83000E-08      3.18000E-09
      3.80000E+00      0.00000E+00      6.84000E-08      3.19000E-09
      3.85000E+00      0.00000E+00      6.65000E-08      3.11000E-09
      3.90000E+00      0.00000E+00      6.38000E-08      2.99000E-09
      3.95000E+00      0.00000E+00      6.19000E-08      2.90000E-09
      4.00000E+00      0.00000E+00      6.15000E-08      2.88000E-09
      4.05000E+00      0.00000E+00      6.14000E-08      2.88000E-09
      4.10000E+00      0.00000E+00      6.19000E-08      2.91000E-09
      4.15000E+00      0.00000E+00      6.16000E-08      2.90000E-09
      4.20000E+00      0.00000E+00      5.90000E-08      2.79000E-09
      4.25000E+00      0.00000E+00      5.57000E-08      2.64000E-09
      4.30000E+00      0.00000E+00      5.25000E-08      2.49000E-09
      4.35000E+00      0.00000E+00      4.99000E-08      2.37000E-09
      4.40000E+00      0.00000E+00      4.76000E-08      2.27000E-09
      4.45000E+00      0.00000E+00      4.51000E-08      2.15000E-09
      4.50000E+00      0.00000E+00      4.33000E-08      2.07000E-09
      4.55000E+00      0.00000E+00      4.22000E-08      2.02000E-09
      4.60000E+00      0.00000E+00      4.16000E-08      2.00000E-09
      4.65000E+00      0.00000E+00      4.12000E-08      1.98000E-09
      4.70000E+00      0.00000E+00      3.98000E-08      1.93000E-09
      4.75000E+00      0.00000E+00      3.85000E-08      1.87000E-09
      4.80000E+00      0.00000E+00      3.86000E-08      1.88000E-09
      4.85000E+00      0.00000E+00      3.84000E-08      1.87000E-09
      4.90000E+00      0.00000E+00      3.76000E-08      1.84000E-09
      4.95000E+00      0.00000E+00      3.64000E-08      1.78000E-09
      5.00000E+00      0.00000E+00      3.48000E-08      1.71000E-09
      5.05000E+00      0.00000E+00      3.33000E-08      1.64000E-09
      5.10000E+00      0.00000E+00      3.18000E-08      1.57000E-09
      5.15000E+00      0.00000E+00      3.04000E-08      1.50000E-09
      5.20000E+00      0.00000E+00      2.97000E-08      1.47000E-09
      5.25000E+00      0.00000E+00      2.93000E-08      1.46000E-09
      5.30000E+00      0.00000E+00      2.88000E-08      1.43000E-09
      5.35000E+00      0.00000E+00      2.83000E-08      1.41000E-09
      5.40000E+00      0.00000E+00      2.77000E-08      1.38000E-09
      5.45000E+00      0.00000E+00      2.71000E-08      1.35000E-09
      5.50000E+00      0.00000E+00      2.66000E-08      1.47000E-09
      5.55000E+00      0.00000E+00      2.63000E-08      1.44000E-09
      5.60000E+00      0.00000E+00      2.58000E-08      1.39000E-09
      5.65000E+00      0.00000E+00      2.55000E-08      1.38000E-09
      5.70000E+00      0.00000E+00      2.55000E-08      1.40000E-09
      5.75000E+00      0.00000E+00      2.58000E-08      1.42000E-09
      5.80000E+00      0.00000E+00      2.58000E-08      1.42000E-09
      5.85000E+00      0.00000E+00      2.54000E-08      1.40000E-09
      5.90000E+00      0.00000E+00      2.45000E-08      1.35000E-09
      5.95000E+00      0.00000E+00      2.31000E-08      1.27000E-09
      6.00000E+00      0.00000E+00      2.13000E-08      1.17000E-09
      6.10000E+00      0.00000E+00      1.79000E-08      9.90000E-10
      6.20000E+00      0.00000E+00      1.56000E-08      8.70000E-10
      6.30000E+00      0.00000E+00      1.39000E-08      7.80000E-10
      6.40000E+00      0.00000E+00      1.21000E-08      6.90000E-10
      6.50000E+00      0.00000E+00      1.03000E-08      6.00000E-10
      6.60000E+00      0.00000E+00      9.65000E-09      5.69000E-10
      6.70000E+00      0.00000E+00      9.61000E-09      5.67000E-10
      6.80000E+00      0.00000E+00      9.26000E-09      5.60000E-10
      6.90000E+00      0.00000E+00      8.67000E-09      5.20000E-10
      7.00000E+00      0.00000E+00      8.22000E-09      5.10000E-10
      7.10000E+00      0.00000E+00      8.28000E-09      5.10000E-10
      7.20000E+00      0.00000E+00      8.44000E-09      5.10000E-10
      7.30000E+00      0.00000E+00      7.85000E-09      5.00000E-10
      7.40000E+00      0.00000E+00      6.92000E-09      4.60000E-10
      7.50000E+00      0.00000E+00      5.78000E-09      4.00000E-10
      7.60000E+00      0.00000E+00      4.81000E-09      3.50000E-10
      7.70000E+00      0.00000E+00      4.36000E-09      3.30000E-10
      7.80000E+00      0.00000E+00      3.96000E-09      3.00000E-10
      7.90000E+00      0.00000E+00      3.81000E-09      3.00000E-10
      8.00000E+00      0.00000E+00      3.76000E-09      3.00000E-10
      8.10000E+00      0.00000E+00      3.63000E-09      3.00000E-10
      8.20000E+00      0.00000E+00      3.42000E-09      2.90000E-10
      8.30000E+00      0.00000E+00      3.28000E-09      2.90000E-10
      8.40000E+00      0.00000E+00      3.16000E-09      2.80000E-10
      8.50000E+00      0.00000E+00      2.91000E-09      2.80000E-10
      8.60000E+00      0.00000E+00      2.57000E-09      2.80000E-10
      8.70000E+00      0.00000E+00      2.25000E-09      2.70000E-10
      8.80000E+00      0.00000E+00      1.97000E-09      2.60000E-10
      8.90000E+00      0.00000E+00      1.75000E-09      2.40000E-10
      9.00000E+00      0.00000E+00      1.58000E-09      2.40000E-10
      9.10000E+00      0.00000E+00      1.53000E-09      2.30000E-10
      9.20000E+00      0.00000E+00      1.53000E-09      2.30000E-10
      9.30000E+00      0.00000E+00      1.58000E-09      2.40000E-10
      9.40000E+00      0.00000E+00      1.59000E-09      2.40000E-10
      9.50000E+00      0.00000E+00      1.59000E-09      2.50000E-10
      9.60000E+00      0.00000E+00      1.49000E-09      2.50000E-10
      9.70000E+00      0.00000E+00      1.31000E-09      2.40000E-10
      9.80000E+00      0.00000E+00      1.09000E-09      2.20000E-10
      9.90000E+00      0.00000E+00      8.60000E-10      1.70000E-10
      1.00000E+01      0.00000E+00      6.30000E-10      1.30000E-10
