# entry-subent-pointer  : 20440--00-2-0 
# EXFOR reaction        : ['17-CL-35', ['N,G'], '17-CL-36,,DE'] 
# incident energy       : 2.53e-08 MeV 
# target                : Cl-35 
# product               : Cl-36 
# level energy          : 2.92e-01 MeV 
# MF-MT number          : 5 - 102 
# first author          : A.Fubini 
# institute             : (2ITYCAS): Centro di Studi Nucleari della Casaccia, Rome 
# reference             : (J,NC/A,2,109,7103) 
# year                  : 1971 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20440.x4 
# nds                   : https://nds.iaea.org/EXFOR/20440
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.95950E+00      2.00000E-04      9.60000E-02              NAN
      2.03920E+00      9.00000E-04      4.00000E-03              NAN
      2.07600E+00      6.00000E-04      4.00000E-03              NAN
      2.15760E+00      5.00000E-04      4.00000E-03              NAN
      2.17900E+00      1.00000E-03      3.00000E-03              NAN
      2.19930E+00      6.00000E-04      1.80000E-02              NAN
      2.24700E+00      1.00000E-03      3.00000E-03              NAN
      2.27000E+00      1.00000E-03      1.00000E-03              NAN
      2.28760E+00      2.50000E-03      1.00000E-03              NAN
      2.30970E+00      6.00000E-04      5.00000E-03              NAN
      2.32370E+00      1.00000E-03      2.00000E-03              NAN
      2.34650E+00      1.50000E-03      1.00000E-03              NAN
      2.36250E+00      1.00000E-03      1.00000E-03              NAN
      2.38430E+00      1.00000E-03      1.00000E-03              NAN
      2.41830E+00      4.00000E-04      4.00000E-03              NAN
      2.46840E+00      3.00000E-04      7.00000E-03              NAN
      2.49100E+00      4.00000E-04      5.00000E-03              NAN
      2.51750E+00      1.00000E-03      1.00000E-03              NAN
      2.53430E+00      6.00000E-04      4.00000E-03              NAN
      2.55710E+00      1.00000E-03      1.00000E-03              NAN
      2.57860E+00      1.00000E-03      1.00000E-03              NAN
      2.59230E+00      1.00000E-03      1.00000E-03              NAN
      2.62250E+00      5.00000E-04      2.00000E-03              NAN
      2.64950E+00      1.10000E-03      2.00000E-03              NAN
      2.67650E+00      4.00000E-04      1.30000E-02              NAN
      2.70570E+00      1.00000E-03      3.00000E-03              NAN
      2.75540E+00      1.20000E-03      2.00000E-03              NAN
      2.79950E+00      1.50000E-03      5.00000E-03              NAN
      2.80820E+00      1.50000E-03      5.00000E-03              NAN
      2.84390E+00      9.00000E-04      5.00000E-03              NAN
      2.86340E+00      4.00000E-04      7.30000E-02              NAN
      2.89650E+00      7.00000E-04      3.00000E-03              NAN
      2.92250E+00      1.10000E-03      8.00000E-03              NAN
      2.97310E+00      5.00000E-04      9.00000E-03              NAN
      2.99660E+00      5.00000E-04      1.00000E-02              NAN
      3.01550E+00      5.00000E-04      8.00000E-03              NAN
      3.06100E+00      5.00000E-04      3.00000E-02              NAN
      3.08830E+00      1.10000E-03      1.00000E-03              NAN
      3.11460E+00      5.00000E-04      7.00000E-03              NAN
      3.13510E+00      1.10000E-03      1.00000E-03              NAN
      3.16100E+00      2.60000E-03      1.00000E-03              NAN
      3.19990E+00      1.40000E-03      2.00000E-03              NAN
      3.21460E+00      1.10000E-03      1.00000E-03              NAN
      3.24820E+00      3.30000E-03      2.00000E-03              NAN
      3.26790E+00      1.10000E-03      2.00000E-03              NAN
      3.28760E+00      1.10000E-03      1.00000E-03              NAN
      3.31080E+00      1.10000E-03      1.00000E-03              NAN
      3.33230E+00      6.00000E-04      5.00000E-03              NAN
      3.35010E+00      1.10000E-03      1.00000E-03              NAN
      3.37140E+00      6.00000E-04      5.00000E-03              NAN
      3.42910E+00      6.00000E-04      9.00000E-03              NAN
      3.44550E+00      1.50000E-03      1.00000E-03              NAN
      3.46530E+00      1.20000E-03      1.00000E-03              NAN
      3.50040E+00      1.10000E-03      3.00000E-03              NAN
      3.51180E+00      1.10000E-03      2.00000E-03              NAN
      3.52550E+00      1.10000E-03      1.00000E-03              NAN
      3.54800E+00      1.10000E-03      1.00000E-03              NAN
      3.56250E+00      1.10000E-03      1.00000E-02              NAN
      3.58560E+00      1.10000E-03      8.00000E-03              NAN
      3.60140E+00      1.20000E-03      9.00000E-03              NAN
      3.61680E+00      1.10000E-03      2.00000E-03              NAN
      3.62880E+00      1.10000E-03      3.00000E-03              NAN
      3.63680E+00      1.10000E-03      3.00000E-03              NAN
      3.65020E+00      1.10000E-03      1.00000E-03              NAN
      3.66220E+00      8.00000E-04      2.00000E-03              NAN
      3.70720E+00      1.60000E-03      2.00000E-03              NAN
      3.73760E+00      1.20000E-03      3.00000E-03              NAN
      3.74800E+00      1.20000E-03      2.00000E-03              NAN
      3.75640E+00      1.20000E-03      1.00000E-03              NAN
      3.77520E+00      1.30000E-03      2.00000E-03              NAN
      3.82340E+00      7.00000E-04      1.50000E-02              NAN
      3.85820E+00      1.60000E-03      2.00000E-03              NAN
      3.88330E+00      1.50000E-03      1.00000E-03              NAN
      3.91400E+00      1.50000E-03      1.00000E-03              NAN
      3.96570E+00      1.20000E-03      4.00000E-03              NAN
      3.98140E+00      1.20000E-03      1.10000E-02              NAN
      3.99960E+00      1.20000E-03      1.00000E-03              NAN
      4.03310E+00      2.40000E-03      1.00000E-03              NAN
      4.04720E+00      1.50000E-03      1.00000E-03              NAN
      4.05740E+00      1.20000E-03      7.00000E-03              NAN
      4.08360E+00      8.00000E-04      5.00000E-03              NAN
      4.11480E+00      1.30000E-03      1.00000E-03              NAN
      4.12870E+00      1.30000E-03      1.00000E-03              NAN
      4.14010E+00      1.30000E-03      1.00000E-03              NAN
      4.20740E+00      1.80000E-03      1.00000E-03              NAN
      4.29960E+00      1.00000E-03      4.00000E-03              NAN
      4.33750E+00      1.40000E-03      2.00000E-03              NAN
      4.37860E+00      1.00000E-03      1.00000E-03              NAN
      4.41690E+00      1.30000E-03      3.00000E-03              NAN
      4.44180E+00      1.00000E-03      9.00000E-03              NAN
      4.52530E+00      1.10000E-03      4.00000E-03              NAN
      4.54860E+00      1.20000E-03      5.00000E-03              NAN
      4.58960E+00      1.20000E-03      2.00000E-03              NAN
      4.61700E+00      1.00000E-03      5.00000E-03              NAN
      4.68510E+00      1.40000E-03      1.00000E-03              NAN
      4.70790E+00      1.40000E-03      4.00000E-03              NAN
      4.71300E+00      1.50000E-03      1.00000E-03              NAN
      4.73020E+00      1.10000E-03      8.00000E-03              NAN
      4.75740E+00      1.20000E-03      3.00000E-03              NAN
      4.79340E+00      1.50000E-03      1.00000E-03              NAN
      4.81670E+00      1.50000E-03      1.00000E-03              NAN
      4.82980E+00      1.50000E-03      1.00000E-03              NAN
      4.85430E+00      1.50000E-03      1.00000E-03              NAN
      4.88180E+00      2.80000E-03      1.00000E-03              NAN
      4.94640E+00      1.00000E-03      1.00000E-02              NAN
      4.98200E+00      1.10000E-03      3.70000E-02              NAN
      5.01910E+00      1.20000E-03      4.00000E-03              NAN
      5.07930E+00      1.60000E-03      1.00000E-03              NAN
      5.11400E+00      1.50000E-03      1.00000E-03              NAN
      5.15010E+00      1.30000E-03      2.00000E-03              NAN
      5.20600E+00      1.80000E-03      2.00000E-03              NAN
      5.24800E+00      1.20000E-03      6.00000E-03              NAN
      5.26190E+00      1.50000E-03      1.00000E-03              NAN
      5.37450E+00      1.40000E-03      1.00000E-03              NAN
      5.40530E+00      1.50000E-03      1.00000E-03              NAN
      5.47340E+00      1.50000E-03      1.00000E-03              NAN
      5.51910E+00      1.60000E-03      1.70000E-02              NAN
      5.54400E+00      1.50000E-03      2.00000E-03              NAN
      5.58650E+00      1.20000E-03      5.00000E-03              NAN
      5.60770E+00      1.60000E-03      4.00000E-03              NAN
      5.64010E+00      1.40000E-03      1.00000E-03              NAN
      5.71690E+00      1.10000E-03      5.80000E-02              NAN
      5.73580E+00      1.50000E-03      1.00000E-03              NAN
      5.90540E+00      1.00000E-03      1.00000E-03              NAN
      5.95700E+00      1.10000E-03      2.00000E-03              NAN
      6.00450E+00      3.40000E-03      1.00000E-03              NAN
      6.11300E+00      9.00000E-04      2.08000E-01              NAN
      6.26980E+00      9.00000E-04      4.00000E-03              NAN
      6.34630E+00      2.30000E-03      1.00000E-03              NAN
      6.38350E+00      1.20000E-03      1.00000E-03              NAN
      6.42320E+00      1.20000E-03      3.00000E-03              NAN
      6.49150E+00      9.00000E-04      2.00000E-03              NAN
      6.55280E+00      1.80000E-03      2.00000E-03              NAN
      6.62090E+00      1.00000E-03      8.50000E-02              NAN
      6.62890E+00      1.00000E-03      5.00000E-02              NAN
      6.86970E+00      2.90000E-03      9.00000E-03              NAN
      6.89260E+00      2.60000E-03      9.00000E-03              NAN
      6.95490E+00      1.10000E-03      1.00000E-03              NAN
      6.97980E+00      5.00000E-04      2.20000E-02              NAN
      7.32070E+00      2.10000E-03      1.00000E-03              NAN
      7.41560E+00      6.00000E-04      1.03000E-01              NAN
      7.79180E+00      7.00000E-04      8.50000E-02              NAN
      8.58080E+00      7.00000E-04      3.10000E-02              NAN
