# entry-subent-pointer  : O0532-003-0 
# EXFOR reaction        : ['29-CU-65', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.6700e+01 MeV 
# target                : Cu-65 
# product               : Nn-1 
# level energy          : 1.2300e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : Y.Holler 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,NP/A,442,79,1985) 
# year                  : 1985 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0532.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0532
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.22600E+01      1.20000E-01      1.00000E-08      4.00000E-10
      1.24200E+01      1.20000E-01      1.01000E-08      4.04000E-10
      1.27600E+01      1.20000E-01      9.50000E-09      3.80000E-10
      1.28300E+01      1.20000E-01      9.50000E-09      3.80000E-10
      1.28800E+01      1.20000E-01      9.20000E-09      3.68000E-10
      1.29300E+01      1.20000E-01      8.90000E-09      3.56000E-10
      1.31000E+01      1.20000E-01      8.40000E-09      3.36000E-10
      1.33500E+01      1.20000E-01      8.40000E-09      3.36000E-10
      1.34300E+01      1.20000E-01      8.20000E-09      3.28000E-10
      1.35200E+01      1.20000E-01      7.70000E-09      3.08000E-10
      1.36900E+01      1.20000E-01      7.50000E-09      3.00000E-10
      1.39400E+01      1.20000E-01      7.20000E-09      2.88000E-10
      1.41100E+01      1.20000E-01      7.20000E-09      2.88000E-10
      1.43600E+01      1.20000E-01      7.00000E-09      2.80000E-10
      1.46100E+01      1.20000E-01      7.00000E-09      2.80000E-10
      1.49400E+01      1.20000E-01      6.80000E-09      2.72000E-10
      1.51100E+01      1.20000E-01      6.65000E-09      2.66000E-10
      1.52800E+01      1.20000E-01      6.45000E-09      2.58000E-10
      1.56000E+01      1.20000E-01      7.30000E-09      2.92000E-10
      1.56700E+01      1.20000E-01      8.50000E-09      3.40000E-10
      1.59100E+01      1.20000E-01      1.00000E-08      4.00000E-10
      1.59800E+01      1.20000E-01      1.20000E-08      4.80000E-10
      1.60600E+01      1.20000E-01      1.36000E-08      5.44000E-10
      1.63300E+01      1.20000E-01      1.03000E-08      4.12000E-10
      1.64000E+01      1.20000E-01      1.20000E-08      4.80000E-10
      1.64200E+01      1.20000E-01      9.10000E-09      3.64000E-10
      1.65900E+01      1.20000E-01      7.80000E-09      3.12000E-10
      1.66800E+01      1.20000E-01      6.70000E-09      2.68000E-10
      1.66900E+01      1.20000E-01      6.31000E-09      2.52400E-10
      1.67400E+01      1.20000E-01      5.94000E-09      2.37600E-10
      1.67800E+01      1.20000E-01      5.41000E-09      2.16400E-10
      1.70400E+01      1.20000E-01      4.94000E-09      1.97600E-10
      1.73700E+01      1.20000E-01      4.80000E-09      1.92000E-10
      1.77900E+01      1.20000E-01      4.67000E-09      1.86800E-10
      1.82900E+01      1.20000E-01      4.54000E-09      1.81600E-10
      1.84600E+01      1.20000E-01      4.15000E-09      1.66000E-10
      1.87100E+01      1.20000E-01      3.79000E-09      1.51600E-10
      1.88800E+01      1.20000E-01      3.46000E-09      1.38400E-10
      1.89300E+01      1.20000E-01      3.35000E-09      1.34000E-10
      1.89700E+01      1.20000E-01      3.25000E-09      1.30000E-10
      1.91400E+01      1.20000E-01      3.06000E-09      1.22400E-10
      1.93900E+01      1.20000E-01      2.97000E-09      1.18800E-10
      1.97200E+01      1.20000E-01      2.98000E-09      1.19200E-10
      2.00600E+01      1.20000E-01      2.99000E-09      1.19600E-10
      2.03000E+01      1.20000E-01      2.99000E-09      1.19600E-10
      2.03100E+01      1.20000E-01      2.90000E-09      1.16000E-10
      2.06400E+01      1.20000E-01      2.65000E-09      1.06000E-10
      2.08200E+01      1.20000E-01      2.34000E-09      9.36000E-11
      2.09300E+01      1.20000E-01      2.14000E-09      8.56000E-11
      2.10700E+01      1.20000E-01      2.08000E-09      8.32000E-11
      2.11200E+01      1.20000E-01      1.83000E-09      7.32000E-11
      2.11600E+01      1.20000E-01      1.89000E-09      7.56000E-11
      2.12000E+01      1.20000E-01      1.67000E-09      6.68000E-11
      2.12700E+01      1.20000E-01      1.57000E-09      6.28000E-11
      2.13800E+01      1.20000E-01      1.43000E-09      5.72000E-11
      2.14300E+01      1.20000E-01      1.35000E-09      5.40000E-11
      2.14700E+01      1.20000E-01      1.19000E-09      4.76000E-11
      2.15200E+01      1.20000E-01      1.27000E-09      5.08000E-11
      2.15300E+01      1.20000E-01      1.09000E-09      4.36000E-11
      2.17000E+01      1.20000E-01      1.03000E-09      4.12000E-11
      2.17900E+01      1.20000E-01      9.60000E-10      3.84000E-11
      2.19600E+01      1.20000E-01      8.50000E-10      3.40000E-11
      2.20500E+01      1.20000E-01      7.80000E-10      3.12000E-11
      2.23000E+01      1.20000E-01      7.30000E-10      2.92000E-11
      2.24700E+01      1.20000E-01      6.90000E-10      2.76000E-11
      2.25600E+01      1.20000E-01      6.70000E-10      2.68000E-11
      2.26400E+01      1.20000E-01      6.30000E-10      2.52000E-11
      2.28900E+01      1.20000E-01      5.93000E-10      2.37200E-11
      2.31500E+01      1.20000E-01      5.59000E-10      2.23600E-11
      2.33300E+01      1.20000E-01      4.65000E-10      1.86000E-11
      2.34000E+01      1.20000E-01      4.95000E-10      1.98000E-11
      2.34500E+01      1.20000E-01      5.43000E-10      2.17200E-11
      2.35800E+01      1.20000E-01      4.52000E-10      1.80800E-11
      2.36600E+01      1.20000E-01      4.12000E-10      1.64800E-11
      2.37600E+01      1.20000E-01      3.43000E-10      1.37200E-11
      2.39400E+01      1.20000E-01      2.85000E-10      1.14000E-11
      2.40300E+01      1.20000E-01      2.23000E-10      8.92000E-12
      2.41300E+01      1.20000E-01      1.80000E-10      7.20000E-12
      2.41800E+01      1.20000E-01      1.91000E-10      7.64000E-12
      2.42200E+01      1.20000E-01      1.69000E-10      6.76000E-12
      2.43000E+01      1.20000E-01      1.59000E-10      6.36000E-12
      2.44000E+01      1.20000E-01      1.24000E-10      4.96000E-12
