# entry-subent-pointer  : O0093-012-0 
# EXFOR reaction        : ['27-CO-59', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 1.40e+01 MeV 
# target                : Co-59 
# product               : He-4 
# level energy          : 4.85e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Sprinzak 
# institute             : (1USAPUR): Purdue University, West Lafayette, IN 
# reference             : (J,NP/A,203,280,1973) 
# year                  : 1973 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0093.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0093
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.22000E+01      4.00000E-02      4.07000E-09      0.00000E+00
      1.24500E+01      4.00000E-02      2.95000E-09      0.00000E+00
      1.24600E+01      4.00000E-02      4.06000E-09      0.00000E+00
      1.25500E+01      4.00000E-02      2.09000E-09      0.00000E+00
      1.27100E+01      4.00000E-02      1.56000E-09      0.00000E+00
      1.28100E+01      4.00000E-02      1.55000E-09      0.00000E+00
      1.29700E+01      4.00000E-02      1.34000E-09      0.00000E+00
      1.30700E+01      4.00000E-02      1.55000E-09      0.00000E+00
      1.30700E+01      4.00000E-02      1.02000E-09      0.00000E+00
      1.32300E+01      4.00000E-02      1.54000E-09      0.00000E+00
      1.33300E+01      4.00000E-02      1.54000E-09      0.00000E+00
      1.33400E+01      4.00000E-02      2.07000E-09      0.00000E+00
      1.37600E+01      4.00000E-02      2.58000E-09      0.00000E+00
      1.37800E+01      4.00000E-02      1.52000E-09      0.00000E+00
      1.38600E+01      4.00000E-02      1.52000E-09      0.00000E+00
      1.41100E+01      4.00000E-02      4.50000E-10      0.00000E+00
      1.41100E+01      4.00000E-02      2.40000E-10      0.00000E+00
      1.41200E+01      4.00000E-02      1.51000E-09      0.00000E+00
      1.43000E+01      4.00000E-02      4.40000E-10      0.00000E+00
      1.43800E+01      4.00000E-02      4.40000E-10      0.00000E+00
      1.45300E+01      4.00000E-02      2.20000E-10      0.00000E+00
      1.45400E+01      4.00000E-02      1.81000E-09      0.00000E+00
