# entry-subent-pointer  : 22025-062-0 
# EXFOR reaction        : ['28-NI-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.8000e+01 MeV 
# target                : Ni-0 
# product               : Nn-1 
# level energy          : 3.0000e-01 MeV 
# MF-MT number          : 5 - None 
# first author          : N.Yabuta 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (P,INDC(JPN)-108,93,1986) 
# year                  : 1986 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22025.x4 
# nds                   : https://nds.iaea.org/EXFOR/22025
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.70000E+00      0.00000E+00      1.59580E-08      2.00130E-09
      9.90000E+00      0.00000E+00      2.17430E-08      2.20040E-09
      1.01000E+01      0.00000E+00      2.40410E-08      2.25350E-09
      1.03000E+01      0.00000E+00      2.20660E-08      2.24950E-09
      1.05000E+01      0.00000E+00      2.09000E-08      2.18860E-09
      1.07000E+01      0.00000E+00      2.29590E-08      2.27470E-09
      1.09000E+01      0.00000E+00      2.07000E-08      2.21150E-09
      1.11000E+01      0.00000E+00      2.27210E-08      2.24660E-09
      1.13000E+01      0.00000E+00      1.91200E-08      2.15360E-09
      1.15000E+01      0.00000E+00      1.92510E-08      2.15070E-09
      1.17000E+01      0.00000E+00      1.89610E-08      2.15180E-09
      1.19000E+01      0.00000E+00      2.30830E-08      2.26420E-09
      1.21000E+01      0.00000E+00      2.58240E-08      2.36250E-09
      1.23000E+01      0.00000E+00      2.47480E-08      2.29060E-09
      1.25000E+01      0.00000E+00      2.45360E-08      2.26130E-09
      1.27000E+01      0.00000E+00      2.42080E-08      2.24890E-09
      1.29000E+01      0.00000E+00      2.27110E-08      2.19180E-09
      1.31000E+01      0.00000E+00      2.26810E-08      2.18290E-09
      1.33000E+01      0.00000E+00      2.33290E-08      2.21000E-09
      1.35000E+01      0.00000E+00      2.22980E-08      2.17200E-09
      1.37000E+01      0.00000E+00      2.02890E-08      2.12020E-09
      1.39000E+01      0.00000E+00      2.07860E-08      2.15330E-09
      1.41000E+01      0.00000E+00      2.03320E-08      2.11480E-09
      1.43000E+01      0.00000E+00      2.06040E-08      2.13930E-09
      1.45000E+01      0.00000E+00      2.00060E-08      2.18780E-09
      1.47000E+01      0.00000E+00      2.18820E-08      2.30690E-09
      1.49000E+01      0.00000E+00      2.87440E-08      2.68830E-09
      1.51000E+01      0.00000E+00      3.06340E-08      2.88950E-09
      1.53000E+01      0.00000E+00      3.22030E-08      3.07190E-09
      1.55000E+01      0.00000E+00      3.77830E-08      3.45910E-09
      1.57000E+01      0.00000E+00      4.64590E-08      3.94500E-09
      1.59000E+01      0.00000E+00      6.17160E-08      4.62480E-09
      1.61000E+01      0.00000E+00      7.16780E-08      5.13430E-09
      1.63000E+01      0.00000E+00      8.23450E-08      5.61470E-09
      1.65000E+01      0.00000E+00      9.03660E-08      5.94010E-09
      1.67000E+01      0.00000E+00      9.83030E-08      6.29570E-09
      1.69000E+01      0.00000E+00      1.06110E-07      6.63720E-09
      1.71000E+01      0.00000E+00      1.07020E-07      6.61780E-09
      1.73000E+01      0.00000E+00      9.55730E-08      5.96040E-09
      1.75000E+01      0.00000E+00      8.36200E-08      5.28640E-09
      1.77000E+01      0.00000E+00      7.12880E-08      4.59120E-09
      1.79000E+01      0.00000E+00      5.54090E-08      3.72500E-09
      1.81000E+01      0.00000E+00      3.93040E-08      2.85120E-09
      1.83000E+01      0.00000E+00      2.89560E-08      2.26610E-09
      1.85000E+01      0.00000E+00      2.07500E-08      1.85730E-09
      1.87000E+01      0.00000E+00      1.61370E-08      1.54700E-09
      1.89000E+01      0.00000E+00      1.13360E-08      1.10420E-09
      1.91000E+01      0.00000E+00      7.89500E-09      9.29150E-10
      1.93000E+01      0.00000E+00      6.93810E-09      1.05190E-09
