# entry-subent-pointer  : 31681--00-4-0 
# EXFOR reaction        : ['62-SM-149', ['N,A'], '60-ND-146,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Sm-149 
# product               : Nd-146 
# level energy          : 1.59e+01 MeV 
# MF-MT number          : 5 - 107 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,43,1932,1991) 
# year                  : 1991 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/316/31681.x4 
# nds                   : https://nds.iaea.org/EXFOR/31681
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.16000E+01      1.00000E-02      5.70000E-10      8.60000E-11
      2.17000E+01      1.00000E-02      3.00000E-10      6.80000E-11
      2.18000E+01      1.00000E-02      1.58000E-10      6.80000E-11
      2.19200E+01      1.00000E-02      1.46000E-10      6.80000E-11
      2.20000E+01      1.00000E-02      1.03000E-10      4.90000E-11
      2.21100E+01      1.00000E-02      1.65000E-10      4.90000E-11
      2.22100E+01      1.00000E-02      1.46000E-10      4.90000E-11
      2.23100E+01      1.00000E-02      2.57000E-10      4.30000E-11
      2.24200E+01      1.00000E-02      1.59000E-10      4.30000E-11
      2.25100E+01      1.00000E-02      2.26000E-10      4.90000E-11
      2.26100E+01      1.00000E-02      1.89000E-10      4.90000E-11
      2.27000E+01      1.00000E-02      2.63000E-10      5.50000E-11
      2.28000E+01      1.00000E-02      2.26000E-10      5.50000E-11
      2.29000E+01      1.00000E-02      1.65000E-10      5.50000E-11
      2.30200E+01      1.00000E-02      2.02000E-10      6.20000E-11
      2.31000E+01      1.00000E-02      2.45000E-10      5.50000E-11
      2.32000E+01      1.00000E-02      1.84000E-10      6.20000E-11
      2.33100E+01      1.00000E-02      1.96000E-10      5.50000E-11
      2.34100E+01      1.00000E-02      1.34000E-10      4.30000E-11
      2.34900E+01      1.00000E-02      7.90000E-11      4.30000E-11
      2.36100E+01      1.00000E-02      5.50000E-11      3.10000E-11
      2.37000E+01      1.00000E-02      3.00000E-11      3.70000E-11
      2.38100E+01      1.00000E-02      1.20000E-11      3.10000E-11
