# entry-subent-pointer  : 22923--01-3-0 
# EXFOR reaction        : ['8-O-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 9.56e+01 MeV 
# target                : O-0 
# product               : H-2 
# level energy          : 3.50e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : U.Tippawan 
# institute             : (2SWDUPP): University of Uppsala 
# reference             : (J,PR/C,73,034611,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22923.x4 
# nds                   : https://nds.iaea.org/EXFOR/22923
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.85000E+01      1.00000E+00      1.00000E-11      1.20000E-11
      8.95000E+01      1.00000E+00      9.00000E-12      6.00000E-12
      9.05000E+01      1.00000E+00     -1.00000E-12      3.00000E-12
      9.15000E+01      1.00000E+00      2.00000E-12      2.00000E-12
      9.25000E+01      1.00000E+00      0.00000E+00              NAN
      9.35000E+01      1.00000E+00      0.00000E+00              NAN
      9.45000E+01      1.00000E+00      0.00000E+00              NAN
      9.55000E+01      1.00000E+00      0.00000E+00              NAN
      9.65000E+01      1.00000E+00      0.00000E+00              NAN
      9.75000E+01      1.00000E+00      0.00000E+00              NAN
