# entry-subent-pointer  : 14379--00-2-0 
# EXFOR reaction        : ['94-PU-239', ['N,F'], ',PR,NU/DE'] 
# incident energy       : 1.50e+00 MeV - 1.88e+02 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : 3.00e-01 MeV 
# MF-MT number          : ? - 18 
# first author          : A.Chatillon 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (J,PR/C,89,014611,2014) 
# year                  : 2014 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/143/14379.x4 
# nds                   : https://nds.iaea.org/EXFOR/14379
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.00000E-01      0.00000E+00      3.38257E-07              NAN
      1.10000E+00      0.00000E+00      3.00051E-07              NAN
      1.30000E+00      0.00000E+00      2.95327E-07              NAN
      1.50000E+00      0.00000E+00      2.88324E-07              NAN
      1.70000E+00      0.00000E+00      2.63254E-07              NAN
      1.90000E+00      0.00000E+00      2.37571E-07              NAN
      2.10000E+00      0.00000E+00      2.19863E-07              NAN
      2.30000E+00      0.00000E+00      2.05616E-07              NAN
      2.50000E+00      0.00000E+00      2.22239E-07              NAN
      2.70000E+00      0.00000E+00      2.13050E-07              NAN
      2.90000E+00      0.00000E+00      1.59500E-07              NAN
      3.12500E+00      0.00000E+00      1.50447E-07              NAN
      3.37500E+00      0.00000E+00      1.13708E-07              NAN
      3.62500E+00      0.00000E+00      1.04666E-07              NAN
      3.87500E+00      0.00000E+00      9.05620E-08              NAN
      4.20000E+00      0.00000E+00      6.86690E-08              NAN
      4.60000E+00      0.00000E+00      5.35770E-08              NAN
      5.00000E+00      0.00000E+00      4.66420E-08              NAN
      5.40000E+00      0.00000E+00      4.05010E-08              NAN
      5.80000E+00      0.00000E+00      2.68580E-08              NAN
      6.25000E+00      0.00000E+00      2.30510E-08              NAN
      6.75000E+00      0.00000E+00      1.35150E-08              NAN
      7.25000E+00      0.00000E+00      9.91600E-09              NAN
      7.75000E+00      0.00000E+00      7.05500E-09              NAN
      8.25000E+00      0.00000E+00      4.06600E-09              NAN
      3.00000E-01      0.00000E+00      2.93174E-07              NAN
      5.00000E-01      0.00000E+00      3.12755E-07              NAN
      7.00000E-01      0.00000E+00      3.30000E-07              NAN
      9.00000E-01      0.00000E+00      3.02947E-07              NAN
      1.10000E+00      0.00000E+00      3.19150E-07              NAN
      1.30000E+00      0.00000E+00      3.14298E-07              NAN
      1.50000E+00      0.00000E+00      3.07134E-07              NAN
      1.70000E+00      0.00000E+00      3.04234E-07              NAN
      1.90000E+00      0.00000E+00      2.57528E-07              NAN
      2.10000E+00      0.00000E+00      2.07304E-07              NAN
      2.30000E+00      0.00000E+00      2.05369E-07              NAN
      2.50000E+00      0.00000E+00      1.97578E-07              NAN
      2.70000E+00      0.00000E+00      1.67145E-07              NAN
      2.90000E+00      0.00000E+00      1.66419E-07              NAN
      3.12500E+00      0.00000E+00      1.38198E-07              NAN
      3.37500E+00      0.00000E+00      1.10062E-07              NAN
      3.62500E+00      0.00000E+00      1.08641E-07              NAN
      3.87500E+00      0.00000E+00      8.35230E-08              NAN
      4.20000E+00      0.00000E+00      7.02250E-08              NAN
      4.60000E+00      0.00000E+00      5.95520E-08              NAN
      5.00000E+00      0.00000E+00      4.67010E-08              NAN
      5.40000E+00      0.00000E+00      3.17720E-08              NAN
      5.80000E+00      0.00000E+00      2.06760E-08              NAN
      6.25000E+00      0.00000E+00      1.80830E-08              NAN
      6.75000E+00      0.00000E+00      1.64420E-08              NAN
      7.25000E+00      0.00000E+00      1.07450E-08              NAN
      7.75000E+00      0.00000E+00      6.25000E-09              NAN
      8.25000E+00      0.00000E+00      5.04100E-09              NAN
      3.00000E-01      0.00000E+00      2.75827E-07              NAN
      5.00000E-01      0.00000E+00      3.21952E-07              NAN
      7.00000E-01      0.00000E+00      3.81001E-07              NAN
      9.00000E-01      0.00000E+00      3.16145E-07              NAN
      1.10000E+00      0.00000E+00      3.09388E-07              NAN
      1.30000E+00      0.00000E+00      2.93695E-07              NAN
      1.50000E+00      0.00000E+00      2.92008E-07              NAN
      1.70000E+00      0.00000E+00      2.45483E-07              NAN
      1.90000E+00      0.00000E+00      2.55594E-07              NAN
      2.10000E+00      0.00000E+00      2.45686E-07              NAN
      2.30000E+00      0.00000E+00      2.03574E-07              NAN
      2.50000E+00      0.00000E+00      1.83585E-07              NAN
      2.70000E+00      0.00000E+00      1.99088E-07              NAN
      2.90000E+00      0.00000E+00      1.73738E-07              NAN
      3.12500E+00      0.00000E+00      1.56135E-07              NAN
      3.37500E+00      0.00000E+00      1.14033E-07              NAN
      3.62500E+00      0.00000E+00      1.18814E-07              NAN
      3.87500E+00      0.00000E+00      8.97270E-08              NAN
      4.20000E+00      0.00000E+00      6.84850E-08              NAN
      4.60000E+00      0.00000E+00      6.11530E-08              NAN
      5.00000E+00      0.00000E+00      4.56760E-08              NAN
      5.40000E+00      0.00000E+00      3.21710E-08              NAN
      5.80000E+00      0.00000E+00      2.72760E-08              NAN
      6.25000E+00      0.00000E+00      1.54410E-08              NAN
      6.75000E+00      0.00000E+00      1.26780E-08              NAN
      7.25000E+00      0.00000E+00      1.10690E-08              NAN
      7.75000E+00      0.00000E+00      6.05000E-09              NAN
      8.25000E+00      0.00000E+00      3.96700E-09              NAN
      3.00000E-01      0.00000E+00      2.79937E-07              NAN
      5.00000E-01      0.00000E+00      2.49264E-07              NAN
      7.00000E-01      0.00000E+00      3.89899E-07              NAN
      9.00000E-01      0.00000E+00      3.34132E-07              NAN
      1.10000E+00      0.00000E+00      3.13731E-07              NAN
      1.30000E+00      0.00000E+00      3.24220E-07              NAN
      1.50000E+00      0.00000E+00      2.83026E-07              NAN
      1.70000E+00      0.00000E+00      2.70929E-07              NAN
      1.90000E+00      0.00000E+00      2.64253E-07              NAN
      2.10000E+00      0.00000E+00      2.27227E-07              NAN
      2.30000E+00      0.00000E+00      2.08459E-07              NAN
      2.50000E+00      0.00000E+00      1.96888E-07              NAN
      2.70000E+00      0.00000E+00      2.04280E-07              NAN
      2.90000E+00      0.00000E+00      1.57747E-07              NAN
      3.12500E+00      0.00000E+00      1.40100E-07              NAN
      3.37500E+00      0.00000E+00      1.02723E-07              NAN
      3.62500E+00      0.00000E+00      1.12969E-07              NAN
      3.87500E+00      0.00000E+00      8.78310E-08              NAN
      4.20000E+00      0.00000E+00      6.99780E-08              NAN
      4.60000E+00      0.00000E+00      6.13630E-08              NAN
      5.00000E+00      0.00000E+00      4.33240E-08              NAN
      5.40000E+00      0.00000E+00      3.27620E-08              NAN
      5.80000E+00      0.00000E+00      2.58000E-08              NAN
      6.25000E+00      0.00000E+00      1.41830E-08              NAN
      6.75000E+00      0.00000E+00      1.59440E-08              NAN
      7.25000E+00      0.00000E+00      8.26400E-09              NAN
      7.75000E+00      0.00000E+00      7.26600E-09              NAN
      8.25000E+00      0.00000E+00      6.33900E-09              NAN
      3.00000E-01      0.00000E+00      1.92881E-07              NAN
      5.00000E-01      0.00000E+00      3.08921E-07              NAN
      7.00000E-01      0.00000E+00      3.74576E-07              NAN
      9.00000E-01      0.00000E+00      3.27017E-07              NAN
      1.10000E+00      0.00000E+00      3.64603E-07              NAN
      1.30000E+00      0.00000E+00      3.36121E-07              NAN
      1.50000E+00      0.00000E+00      2.98416E-07              NAN
      1.70000E+00      0.00000E+00      2.61379E-07              NAN
      1.90000E+00      0.00000E+00      2.58883E-07              NAN
      2.10000E+00      0.00000E+00      2.00312E-07              NAN
      2.30000E+00      0.00000E+00      2.31851E-07              NAN
      2.50000E+00      0.00000E+00      2.06720E-07              NAN
      2.70000E+00      0.00000E+00      1.83823E-07              NAN
      2.90000E+00      0.00000E+00      1.60198E-07              NAN
      3.12500E+00      0.00000E+00      1.34847E-07              NAN
      3.37500E+00      0.00000E+00      1.04951E-07              NAN
      3.62500E+00      0.00000E+00      1.07327E-07              NAN
      3.87500E+00      0.00000E+00      8.44220E-08              NAN
      4.20000E+00      0.00000E+00      6.62050E-08              NAN
      4.60000E+00      0.00000E+00      5.51200E-08              NAN
      5.00000E+00      0.00000E+00      4.50040E-08              NAN
      5.40000E+00      0.00000E+00      2.82720E-08              NAN
      5.80000E+00      0.00000E+00      1.73030E-08              NAN
      6.25000E+00      0.00000E+00      2.01210E-08              NAN
      6.75000E+00      0.00000E+00      1.18900E-08              NAN
      7.25000E+00      0.00000E+00      8.85700E-09              NAN
      7.75000E+00      0.00000E+00      6.66600E-09              NAN
      8.25000E+00      0.00000E+00      4.50000E-09              NAN
      3.00000E-01      0.00000E+00      2.10094E-07              NAN
      5.00000E-01      0.00000E+00      3.19667E-07              NAN
      7.00000E-01      0.00000E+00      3.32232E-07              NAN
      9.00000E-01      0.00000E+00      3.37051E-07              NAN
      1.10000E+00      0.00000E+00      3.20359E-07              NAN
      1.30000E+00      0.00000E+00      3.04194E-07              NAN
      1.50000E+00      0.00000E+00      2.93094E-07              NAN
      1.70000E+00      0.00000E+00      2.64093E-07              NAN
      1.90000E+00      0.00000E+00      2.38880E-07              NAN
      2.10000E+00      0.00000E+00      2.39342E-07              NAN
      2.30000E+00      0.00000E+00      2.28287E-07              NAN
      2.50000E+00      0.00000E+00      1.94033E-07              NAN
      2.70000E+00      0.00000E+00      1.82772E-07              NAN
      2.90000E+00      0.00000E+00      1.64221E-07              NAN
      3.12500E+00      0.00000E+00      1.27782E-07              NAN
      3.37500E+00      0.00000E+00      1.28246E-07              NAN
      3.62500E+00      0.00000E+00      1.20147E-07              NAN
      3.87500E+00      0.00000E+00      9.21760E-08              NAN
      4.20000E+00      0.00000E+00      7.32510E-08              NAN
      4.60000E+00      0.00000E+00      5.26870E-08              NAN
      5.00000E+00      0.00000E+00      3.78860E-08              NAN
      5.40000E+00      0.00000E+00      3.42710E-08              NAN
      5.80000E+00      0.00000E+00      2.52010E-08              NAN
      6.25000E+00      0.00000E+00      2.17090E-08              NAN
      6.75000E+00      0.00000E+00      1.14400E-08              NAN
      7.25000E+00      0.00000E+00      9.41600E-09              NAN
      7.75000E+00      0.00000E+00      6.48600E-09              NAN
      8.25000E+00      0.00000E+00      6.63300E-09              NAN
      3.00000E-01      0.00000E+00      2.67673E-07              NAN
      5.00000E-01      0.00000E+00      2.87271E-07              NAN
      7.00000E-01      0.00000E+00      3.74067E-07              NAN
      9.00000E-01      0.00000E+00      3.49667E-07              NAN
      1.10000E+00      0.00000E+00      2.93017E-07              NAN
      1.30000E+00      0.00000E+00      2.98360E-07              NAN
      1.50000E+00      0.00000E+00      3.27741E-07              NAN
      1.70000E+00      0.00000E+00      2.68026E-07              NAN
      1.90000E+00      0.00000E+00      2.71416E-07              NAN
      2.10000E+00      0.00000E+00      2.10195E-07              NAN
      2.30000E+00      0.00000E+00      1.90883E-07              NAN
      2.50000E+00      0.00000E+00      1.99335E-07              NAN
      2.70000E+00      0.00000E+00      1.89509E-07              NAN
      2.90000E+00      0.00000E+00      1.77880E-07              NAN
      3.12500E+00      0.00000E+00      1.28251E-07              NAN
      3.37500E+00      0.00000E+00      1.27791E-07              NAN
      3.62500E+00      0.00000E+00      1.00303E-07              NAN
      3.87500E+00      0.00000E+00      8.99130E-08              NAN
      4.20000E+00      0.00000E+00      6.51860E-08              NAN
      4.60000E+00      0.00000E+00      5.30110E-08              NAN
      5.00000E+00      0.00000E+00      4.74140E-08              NAN
      5.40000E+00      0.00000E+00      3.73100E-08              NAN
      5.80000E+00      0.00000E+00      3.10520E-08              NAN
      6.25000E+00      0.00000E+00      2.46270E-08              NAN
      6.75000E+00      0.00000E+00      1.44330E-08              NAN
      7.25000E+00      0.00000E+00      7.17600E-09              NAN
      7.75000E+00      0.00000E+00      9.00100E-09              NAN
      8.25000E+00      0.00000E+00      6.30700E-09              NAN
      3.00000E-01      0.00000E+00      1.83462E-07              NAN
      5.00000E-01      0.00000E+00      3.29754E-07              NAN
      7.00000E-01      0.00000E+00      3.44529E-07              NAN
      9.00000E-01      0.00000E+00      3.09475E-07              NAN
      1.10000E+00      0.00000E+00      2.98769E-07              NAN
      1.30000E+00      0.00000E+00      2.93629E-07              NAN
      1.50000E+00      0.00000E+00      3.17818E-07              NAN
      1.70000E+00      0.00000E+00      2.71324E-07              NAN
      1.90000E+00      0.00000E+00      2.30641E-07              NAN
      2.10000E+00      0.00000E+00      2.25318E-07              NAN
      2.30000E+00      0.00000E+00      1.80015E-07              NAN
      2.50000E+00      0.00000E+00      2.07026E-07              NAN
      2.70000E+00      0.00000E+00      1.82565E-07              NAN
      2.90000E+00      0.00000E+00      1.86857E-07              NAN
      3.12500E+00      0.00000E+00      1.26654E-07              NAN
      3.37500E+00      0.00000E+00      1.20323E-07              NAN
      3.62500E+00      0.00000E+00      1.14132E-07              NAN
      3.87500E+00      0.00000E+00      7.46570E-08              NAN
      4.20000E+00      0.00000E+00      6.45060E-08              NAN
      4.60000E+00      0.00000E+00      6.09070E-08              NAN
      5.00000E+00      0.00000E+00      4.91330E-08              NAN
      5.40000E+00      0.00000E+00      3.61020E-08              NAN
      5.80000E+00      0.00000E+00      3.62940E-08              NAN
      6.25000E+00      0.00000E+00      2.42960E-08              NAN
      6.75000E+00      0.00000E+00      1.69020E-08              NAN
      7.25000E+00      0.00000E+00      1.28690E-08              NAN
      7.75000E+00      0.00000E+00      9.57200E-09              NAN
      8.25000E+00      0.00000E+00      7.06000E-09              NAN
      3.00000E-01      0.00000E+00      2.49242E-07              NAN
      5.00000E-01      0.00000E+00      2.88882E-07              NAN
      7.00000E-01      0.00000E+00      3.17832E-07              NAN
      9.00000E-01      0.00000E+00      3.30472E-07              NAN
      1.10000E+00      0.00000E+00      3.21049E-07              NAN
      1.30000E+00      0.00000E+00      3.47375E-07              NAN
      1.50000E+00      0.00000E+00      2.72024E-07              NAN
      1.70000E+00      0.00000E+00      2.68056E-07              NAN
      1.90000E+00      0.00000E+00      2.50315E-07              NAN
      2.10000E+00      0.00000E+00      1.97879E-07              NAN
      2.30000E+00      0.00000E+00      1.89403E-07              NAN
      2.50000E+00      0.00000E+00      1.91480E-07              NAN
      2.70000E+00      0.00000E+00      2.09971E-07              NAN
      2.90000E+00      0.00000E+00      1.60936E-07              NAN
      3.12500E+00      0.00000E+00      1.26646E-07              NAN
      3.37500E+00      0.00000E+00      1.32961E-07              NAN
      3.62500E+00      0.00000E+00      1.00892E-07              NAN
      3.87500E+00      0.00000E+00      7.97070E-08              NAN
      4.20000E+00      0.00000E+00      8.19110E-08              NAN
      4.60000E+00      0.00000E+00      6.77400E-08              NAN
      5.00000E+00      0.00000E+00      4.50350E-08              NAN
      5.40000E+00      0.00000E+00      3.40050E-08              NAN
      5.80000E+00      0.00000E+00      2.78170E-08              NAN
      6.25000E+00      0.00000E+00      2.37990E-08              NAN
      6.75000E+00      0.00000E+00      9.19300E-09              NAN
      7.25000E+00      0.00000E+00      5.39100E-09              NAN
      7.75000E+00      0.00000E+00      6.30900E-09              NAN
      8.25000E+00      0.00000E+00      6.49300E-09              NAN
      3.00000E-01      0.00000E+00      2.52076E-07              NAN
      5.00000E-01      0.00000E+00      3.36387E-07              NAN
      7.00000E-01      0.00000E+00      3.48473E-07              NAN
      9.00000E-01      0.00000E+00      3.20975E-07              NAN
      1.10000E+00      0.00000E+00      3.31148E-07              NAN
      1.30000E+00      0.00000E+00      2.91646E-07              NAN
      1.50000E+00      0.00000E+00      2.63187E-07              NAN
      1.70000E+00      0.00000E+00      2.94278E-07              NAN
      1.90000E+00      0.00000E+00      2.38647E-07              NAN
      2.10000E+00      0.00000E+00      2.22796E-07              NAN
      2.30000E+00      0.00000E+00      1.88498E-07              NAN
      2.50000E+00      0.00000E+00      1.68688E-07              NAN
      2.70000E+00      0.00000E+00      2.00995E-07              NAN
      2.90000E+00      0.00000E+00      1.44638E-07              NAN
      3.12500E+00      0.00000E+00      1.37348E-07              NAN
      3.37500E+00      0.00000E+00      1.30855E-07              NAN
      3.62500E+00      0.00000E+00      8.66210E-08              NAN
      3.87500E+00      0.00000E+00      9.97030E-08              NAN
      4.20000E+00      0.00000E+00      7.85820E-08              NAN
      4.60000E+00      0.00000E+00      6.41960E-08              NAN
      5.00000E+00      0.00000E+00      4.35490E-08              NAN
      5.40000E+00      0.00000E+00      4.23910E-08              NAN
      5.80000E+00      0.00000E+00      3.06540E-08              NAN
      6.25000E+00      0.00000E+00      2.42900E-08              NAN
      6.75000E+00      0.00000E+00      1.81900E-08              NAN
      7.25000E+00      0.00000E+00      1.20370E-08              NAN
      7.75000E+00      0.00000E+00      1.19700E-08              NAN
      8.25000E+00      0.00000E+00      7.81100E-09              NAN
      3.00000E-01      0.00000E+00      2.35667E-07              NAN
      5.00000E-01      0.00000E+00      2.95311E-07              NAN
      7.00000E-01      0.00000E+00      2.99761E-07              NAN
      9.00000E-01      0.00000E+00      3.22432E-07              NAN
      1.10000E+00      0.00000E+00      3.62162E-07              NAN
      1.30000E+00      0.00000E+00      2.88818E-07              NAN
      1.50000E+00      0.00000E+00      3.25063E-07              NAN
      1.70000E+00      0.00000E+00      2.69061E-07              NAN
      1.90000E+00      0.00000E+00      2.28046E-07              NAN
      2.10000E+00      0.00000E+00      1.90461E-07              NAN
      2.30000E+00      0.00000E+00      2.12620E-07              NAN
      2.50000E+00      0.00000E+00      1.68826E-07              NAN
      2.70000E+00      0.00000E+00      1.64200E-07              NAN
      2.90000E+00      0.00000E+00      1.73987E-07              NAN
      3.12500E+00      0.00000E+00      1.47938E-07              NAN
      3.37500E+00      0.00000E+00      1.26605E-07              NAN
      3.62500E+00      0.00000E+00      9.09310E-08              NAN
      3.87500E+00      0.00000E+00      7.74260E-08              NAN
      4.20000E+00      0.00000E+00      6.59720E-08              NAN
      4.60000E+00      0.00000E+00      5.81290E-08              NAN
      5.00000E+00      0.00000E+00      4.60890E-08              NAN
      5.40000E+00      0.00000E+00      4.22560E-08              NAN
      5.80000E+00      0.00000E+00      3.45350E-08              NAN
      6.25000E+00      0.00000E+00      2.25420E-08              NAN
      6.75000E+00      0.00000E+00      1.95770E-08              NAN
      7.25000E+00      0.00000E+00      1.26370E-08              NAN
      7.75000E+00      0.00000E+00      8.35700E-09              NAN
      8.25000E+00      0.00000E+00      3.75100E-09              NAN
      3.00000E-01      0.00000E+00      2.27683E-07              NAN
      5.00000E-01      0.00000E+00      2.62268E-07              NAN
      7.00000E-01      0.00000E+00      3.21287E-07              NAN
      9.00000E-01      0.00000E+00      2.93322E-07              NAN
      1.10000E+00      0.00000E+00      3.24314E-07              NAN
      1.30000E+00      0.00000E+00      3.05529E-07              NAN
      1.50000E+00      0.00000E+00      2.77214E-07              NAN
      1.70000E+00      0.00000E+00      2.58456E-07              NAN
      1.90000E+00      0.00000E+00      2.75605E-07              NAN
      2.10000E+00      0.00000E+00      2.36938E-07              NAN
      2.30000E+00      0.00000E+00      1.75845E-07              NAN
      2.50000E+00      0.00000E+00      1.98921E-07              NAN
      2.70000E+00      0.00000E+00      1.89648E-07              NAN
      2.90000E+00      0.00000E+00      1.76592E-07              NAN
      3.12500E+00      0.00000E+00      1.30187E-07              NAN
      3.37500E+00      0.00000E+00      1.28950E-07              NAN
      3.62500E+00      0.00000E+00      9.92470E-08              NAN
      3.87500E+00      0.00000E+00      7.85420E-08              NAN
      4.20000E+00      0.00000E+00      7.25110E-08              NAN
      4.60000E+00      0.00000E+00      5.57590E-08              NAN
      5.00000E+00      0.00000E+00      5.37820E-08              NAN
      5.40000E+00      0.00000E+00      3.86930E-08              NAN
      5.80000E+00      0.00000E+00      3.05770E-08              NAN
      6.25000E+00      0.00000E+00      1.84360E-08              NAN
      6.75000E+00      0.00000E+00      1.31390E-08              NAN
      7.25000E+00      0.00000E+00      8.36700E-09              NAN
      7.75000E+00      0.00000E+00      1.01240E-08              NAN
      8.25000E+00      0.00000E+00      7.13900E-09              NAN
      3.00000E-01      0.00000E+00      2.99457E-07              NAN
      5.00000E-01      0.00000E+00      3.28619E-07              NAN
      7.00000E-01      0.00000E+00      3.20171E-07              NAN
      9.00000E-01      0.00000E+00      3.39685E-07              NAN
      1.10000E+00      0.00000E+00      3.44927E-07              NAN
      1.30000E+00      0.00000E+00      3.08489E-07              NAN
      1.50000E+00      0.00000E+00      3.00008E-07              NAN
      1.70000E+00      0.00000E+00      2.29757E-07              NAN
      1.90000E+00      0.00000E+00      2.57153E-07              NAN
      2.10000E+00      0.00000E+00      2.32140E-07              NAN
      2.30000E+00      0.00000E+00      1.85909E-07              NAN
      2.50000E+00      0.00000E+00      2.12889E-07              NAN
      2.70000E+00      0.00000E+00      1.64770E-07              NAN
      2.90000E+00      0.00000E+00      1.53427E-07              NAN
      3.12500E+00      0.00000E+00      1.45328E-07              NAN
      3.37500E+00      0.00000E+00      9.57810E-08              NAN
      3.62500E+00      0.00000E+00      1.14902E-07              NAN
      3.87500E+00      0.00000E+00      8.28510E-08              NAN
      4.20000E+00      0.00000E+00      7.74360E-08              NAN
      4.60000E+00      0.00000E+00      5.99540E-08              NAN
      5.00000E+00      0.00000E+00      3.96810E-08              NAN
      5.40000E+00      0.00000E+00      3.16310E-08              NAN
      5.80000E+00      0.00000E+00      3.39190E-08              NAN
      6.25000E+00      0.00000E+00      2.75370E-08              NAN
      6.75000E+00      0.00000E+00      2.09470E-08              NAN
      7.25000E+00      0.00000E+00      9.28900E-09              NAN
      7.75000E+00      0.00000E+00      8.04600E-09              NAN
      8.25000E+00      0.00000E+00      7.07300E-09              NAN
      3.00000E-01      0.00000E+00      2.17279E-07              NAN
      5.00000E-01      0.00000E+00      3.32248E-07              NAN
      7.00000E-01      0.00000E+00      3.24596E-07              NAN
      9.00000E-01      0.00000E+00      2.96516E-07              NAN
      1.10000E+00      0.00000E+00      3.35967E-07              NAN
      1.30000E+00      0.00000E+00      2.99469E-07              NAN
      1.50000E+00      0.00000E+00      2.50265E-07              NAN
      1.70000E+00      0.00000E+00      2.41667E-07              NAN
