# entry-subent-pointer  : 14684-003-0 
# EXFOR reaction        : ['94-PU-239', ['N,F'], ',PR,NU/DE,,MXD'] 
# incident energy       : 9.50e-01 MeV - 7.65e+02 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : 5.00e-02 MeV 
# MF-MT number          : ? - 18 
# first author          : P.Marini 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (J,PR/C,101,044614,2020) 
# year                  : 2020 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/146/14684.x4 
# nds                   : https://nds.iaea.org/EXFOR/14684
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.44708E+00      0.00000E+00      1.11393E+00      1.34815E-02
      3.55986E+00      0.00000E+00      1.12014E+00      1.37847E-02
      3.67828E+00      0.00000E+00      1.11525E+00      1.40183E-02
      3.80272E+00      0.00000E+00      1.11172E+00      1.43979E-02
      3.93359E+00      0.00000E+00      1.12718E+00      1.47630E-02
      4.07137E+00      0.00000E+00      1.11562E+00      1.51047E-02
      4.21652E+00      0.00000E+00      1.12615E+00      1.57090E-02
      4.36958E+00      0.00000E+00      1.11125E+00      1.60568E-02
      4.53116E+00      0.00000E+00      1.13814E+00      1.68950E-02
      4.70190E+00      0.00000E+00      1.13176E+00      1.76374E-02
      4.88250E+00      0.00000E+00      1.15178E+00      1.86151E-02
      5.07374E+00      0.00000E+00      1.15131E+00      1.95650E-02
      5.27647E+00      0.00000E+00      1.12823E+00      2.06407E-02
      5.49165E+00      0.00000E+00      1.17836E+00      2.23873E-02
      5.72029E+00      0.00000E+00      1.15333E+00      2.37121E-02
      5.96357E+00      0.00000E+00      1.16910E+00      2.59554E-02
      6.22276E+00      0.00000E+00      1.16488E+00      2.82813E-02
      6.49929E+00      0.00000E+00      1.19371E+00      3.12545E-02
      6.79474E+00      0.00000E+00      1.15455E+00      3.46458E-02
      7.11088E+00      0.00000E+00      1.15839E+00      3.90922E-02
      7.44970E+00      0.00000E+00      1.19920E+00      4.50253E-02
      7.81345E+00      0.00000E+00      1.18516E+00      5.28233E-02
      8.20463E+00      0.00000E+00      1.18126E+00      6.25421E-02
      8.62608E+00      0.00000E+00      1.31396E+00      7.55372E-02
      9.08103E+00      0.00000E+00      1.26158E+00      9.25019E-02
      9.57314E+00      0.00000E+00      1.21207E+00      1.13794E-01
      1.01066E+01      0.00000E+00      1.45982E+00      1.48169E-01
      1.06862E+01      0.00000E+00      1.46870E+00      1.94449E-01
      1.13174E+01      0.00000E+00      1.41013E+00      2.70506E-01
      5.00000E-02      0.00000E+00      8.77479E-01      3.60612E-02
      1.50000E-01      0.00000E+00      8.85003E-01      3.10212E-02
      2.50000E-01      0.00000E+00      8.73304E-01      3.72093E-02
      3.50000E-01      0.00000E+00      8.97996E-01      1.06757E-02
      4.50000E-01      0.00000E+00      8.85412E-01      7.74607E-03
      5.50000E-01      0.00000E+00      9.01938E-01      6.91641E-03
      6.50000E-01      0.00000E+00      9.03744E-01      6.57069E-03
      7.50000E-01      0.00000E+00      9.20626E-01      6.50121E-03
      8.50000E-01      0.00000E+00      9.17582E-01      6.43062E-03
      9.50000E-01      0.00000E+00      9.31616E-01      6.43401E-03
      1.05000E+00      0.00000E+00      9.33531E-01      6.47601E-03
      1.15000E+00      0.00000E+00      9.39698E-01      6.55830E-03
      1.25000E+00      0.00000E+00      9.50234E-01      6.66587E-03
      1.35000E+00      0.00000E+00      9.69333E-01      6.79063E-03
      1.45000E+00      0.00000E+00      9.69266E-01      6.90819E-03
      1.55000E+00      0.00000E+00      9.81836E-01      7.07834E-03
      1.65000E+00      0.00000E+00      9.88523E-01      7.22356E-03
      1.75000E+00      0.00000E+00      9.98119E-01      7.42237E-03
      1.85000E+00      0.00000E+00      1.01454E+00      7.62376E-03
      1.95000E+00      0.00000E+00      1.01128E+00      7.85094E-03
      2.05000E+00      0.00000E+00      1.02384E+00      8.10166E-03
      2.15000E+00      0.00000E+00      1.03880E+00      8.34671E-03
      2.25000E+00      0.00000E+00      1.04682E+00      8.59513E-03
      2.35000E+00      0.00000E+00      1.03527E+00      8.86343E-03
      2.45000E+00      0.00000E+00      1.05181E+00      9.13924E-03
      2.55000E+00      0.00000E+00      1.05523E+00      9.49162E-03
      2.65000E+00      0.00000E+00      1.06161E+00      9.76961E-03
      2.75000E+00      0.00000E+00      1.07389E+00      1.01563E-02
      2.85000E+00      0.00000E+00      1.08088E+00      1.04894E-02
      2.95000E+00      0.00000E+00      1.09138E+00      1.09223E-02
      3.04569E+00      0.00000E+00      1.07827E+00      1.16631E-02
      3.13918E+00      0.00000E+00      1.08693E+00      1.18641E-02
      3.23705E+00      0.00000E+00      1.10144E+00      1.20953E-02
      3.33959E+00      0.00000E+00      1.11599E+00      1.24407E-02
      3.44708E+00      0.00000E+00      1.11154E+00      1.26515E-02
      3.55986E+00      0.00000E+00      1.10150E+00      1.29188E-02
      3.67828E+00      0.00000E+00      1.10817E+00      1.31893E-02
      3.80272E+00      0.00000E+00      1.11899E+00      1.36026E-02
      3.93359E+00      0.00000E+00      1.12010E+00      1.39248E-02
      4.07137E+00      0.00000E+00      1.12128E+00      1.43130E-02
      4.21652E+00      0.00000E+00      1.12967E+00      1.49085E-02
      4.36958E+00      0.00000E+00      1.12794E+00      1.53062E-02
      4.53116E+00      0.00000E+00      1.14604E+00      1.61029E-02
      4.70190E+00      0.00000E+00      1.16004E+00      1.69239E-02
      4.88250E+00      0.00000E+00      1.15904E+00      1.78315E-02
      5.07374E+00      0.00000E+00      1.14461E+00      1.87549E-02
      5.27647E+00      0.00000E+00      1.14748E+00      1.99570E-02
      5.49165E+00      0.00000E+00      1.19895E+00      2.16769E-02
      5.72029E+00      0.00000E+00      1.16383E+00      2.30163E-02
      5.96357E+00      0.00000E+00      1.15207E+00      2.52343E-02
      6.22276E+00      0.00000E+00      1.17838E+00      2.76990E-02
      6.49929E+00      0.00000E+00      1.19632E+00      3.06969E-02
      6.79474E+00      0.00000E+00      1.18357E+00      3.43314E-02
      7.11088E+00      0.00000E+00      1.16642E+00      3.88058E-02
      7.44970E+00      0.00000E+00      1.21107E+00      4.49424E-02
      7.81345E+00      0.00000E+00      1.23061E+00      5.33700E-02
      8.20463E+00      0.00000E+00      1.15434E+00      6.31590E-02
      8.62608E+00      0.00000E+00      1.26321E+00      7.64534E-02
      9.08103E+00      0.00000E+00      1.35835E+00      9.55856E-02
      9.57314E+00      0.00000E+00      1.20835E+00      1.18200E-01
      1.01066E+01      0.00000E+00      1.56115E+00      1.55992E-01
      1.06862E+01      0.00000E+00      1.43982E+00      2.08355E-01
      1.13174E+01      0.00000E+00      1.36648E+00      2.97966E-01
      5.00000E-02      0.00000E+00      8.75303E-01      3.70667E-02
      1.50000E-01      0.00000E+00      8.82680E-01      3.18743E-02
      2.50000E-01      0.00000E+00      8.57201E-01      3.78974E-02
      3.50000E-01      0.00000E+00      8.92365E-01      1.07549E-02
      4.50000E-01      0.00000E+00      8.87441E-01      7.72482E-03
      5.50000E-01      0.00000E+00      8.86855E-01      6.82892E-03
      6.50000E-01      0.00000E+00      9.09715E-01      6.48546E-03
      7.50000E-01      0.00000E+00      9.07375E-01      6.37322E-03
      8.50000E-01      0.00000E+00      9.16569E-01      6.30313E-03
      9.50000E-01      0.00000E+00      9.30043E-01      6.30086E-03
      1.05000E+00      0.00000E+00      9.33767E-01      6.34704E-03
      1.15000E+00      0.00000E+00      9.43364E-01      6.43898E-03
      1.25000E+00      0.00000E+00      9.50517E-01      6.55517E-03
      1.35000E+00      0.00000E+00      9.56696E-01      6.68005E-03
      1.45000E+00      0.00000E+00      9.77194E-01      6.83582E-03
      1.55000E+00      0.00000E+00      9.76165E-01      6.99963E-03
      1.65000E+00      0.00000E+00      9.85301E-01      7.16259E-03
      1.75000E+00      0.00000E+00      9.99735E-01      7.37600E-03
      1.85000E+00      0.00000E+00      1.01233E+00      7.58100E-03
      1.95000E+00      0.00000E+00      1.01257E+00      7.81934E-03
      2.05000E+00      0.00000E+00      1.01951E+00      8.07148E-03
      2.15000E+00      0.00000E+00      1.04839E+00      8.35045E-03
      2.25000E+00      0.00000E+00      1.03639E+00      8.57656E-03
      2.35000E+00      0.00000E+00      1.04861E+00      8.88999E-03
      2.45000E+00      0.00000E+00      1.04604E+00      9.14701E-03
      2.55000E+00      0.00000E+00      1.05862E+00      9.52154E-03
      2.65000E+00      0.00000E+00      1.07146E+00      9.82434E-03
      2.75000E+00      0.00000E+00      1.08342E+00      1.02295E-02
      2.85000E+00      0.00000E+00      1.07081E+00      1.05396E-02
      2.95000E+00      0.00000E+00      1.09236E+00      1.10042E-02
      3.04569E+00      0.00000E+00      1.09098E+00      1.18054E-02
      3.13918E+00      0.00000E+00      1.07993E+00      1.19615E-02
      3.23705E+00      0.00000E+00      1.10599E+00      1.22260E-02
      3.33959E+00      0.00000E+00      1.10669E+00      1.25489E-02
      3.44708E+00      0.00000E+00      1.11423E+00      1.27978E-02
      3.55986E+00      0.00000E+00      1.12114E+00      1.31083E-02
      3.67828E+00      0.00000E+00      1.12642E+00      1.33863E-02
      3.80272E+00      0.00000E+00      1.11252E+00      1.37680E-02
      3.93359E+00      0.00000E+00      1.11982E+00      1.41094E-02
      4.07137E+00      0.00000E+00      1.13490E+00      1.45560E-02
      4.21652E+00      0.00000E+00      1.13641E+00      1.51630E-02
      4.36958E+00      0.00000E+00      1.12940E+00      1.55739E-02
      4.53116E+00      0.00000E+00      1.14050E+00      1.63709E-02
      4.70190E+00      0.00000E+00      1.14297E+00      1.71887E-02
      4.88250E+00      0.00000E+00      1.14259E+00      1.81408E-02
      5.07374E+00      0.00000E+00      1.14996E+00      1.91764E-02
      5.27647E+00      0.00000E+00      1.17968E+00      2.05200E-02
      5.49165E+00      0.00000E+00      1.15108E+00      2.20337E-02
      5.72029E+00      0.00000E+00      1.18781E+00      2.37142E-02
      5.96357E+00      0.00000E+00      1.17525E+00      2.60350E-02
      6.22276E+00      0.00000E+00      1.19612E+00      2.86261E-02
      6.49929E+00      0.00000E+00      1.16177E+00      3.15129E-02
      6.79474E+00      0.00000E+00      1.25495E+00      3.58178E-02
      7.11088E+00      0.00000E+00      1.21960E+00      4.05429E-02
      7.44970E+00      0.00000E+00      1.24787E+00      4.69451E-02
      7.81345E+00      0.00000E+00      1.21768E+00      5.55522E-02
      8.20463E+00      0.00000E+00      1.21578E+00      6.62679E-02
      8.62608E+00      0.00000E+00      1.34636E+00      8.04044E-02
      9.08103E+00      0.00000E+00      1.38641E+00      1.00533E-01
      9.57314E+00      0.00000E+00      1.19377E+00      1.24830E-01
      1.01066E+01      0.00000E+00      1.58524E+00      1.66070E-01
      1.06862E+01      0.00000E+00      1.55339E+00      2.24444E-01
      1.13174E+01      0.00000E+00      1.72123E+00      3.24944E-01
      5.00000E-02      0.00000E+00      8.86948E-01      3.92798E-02
      1.50000E-01      0.00000E+00      8.92487E-01      3.37231E-02
      2.50000E-01      0.00000E+00      8.50539E-01      3.98251E-02
      3.50000E-01      0.00000E+00      8.74521E-01      1.12524E-02
      4.50000E-01      0.00000E+00      8.91036E-01      8.07214E-03
      5.50000E-01      0.00000E+00      8.91033E-01      7.11442E-03
      6.50000E-01      0.00000E+00      9.03027E-01      6.73560E-03
      7.50000E-01      0.00000E+00      9.01159E-01      6.61027E-03
      8.50000E-01      0.00000E+00      9.16131E-01      6.53809E-03
      9.50000E-01      0.00000E+00      9.23458E-01      6.52099E-03
      1.05000E+00      0.00000E+00      9.34025E-01      6.57524E-03
      1.15000E+00      0.00000E+00      9.41170E-01      6.66290E-03
      1.25000E+00      0.00000E+00      9.46305E-01      6.77786E-03
      1.35000E+00      0.00000E+00      9.57105E-01      6.91328E-03
      1.45000E+00      0.00000E+00      9.64621E-01      7.05910E-03
      1.55000E+00      0.00000E+00      9.69773E-01      7.23974E-03
      1.65000E+00      0.00000E+00      9.84038E-01      7.42086E-03
      1.75000E+00      0.00000E+00      1.00341E+00      7.65786E-03
      1.85000E+00      0.00000E+00      9.99092E-01      7.85523E-03
      1.95000E+00      0.00000E+00      1.01675E+00      8.13452E-03
      2.05000E+00      0.00000E+00      1.02705E+00      8.41344E-03
      2.15000E+00      0.00000E+00      1.02984E+00      8.66560E-03
      2.25000E+00      0.00000E+00      1.02806E+00      8.91937E-03
      2.35000E+00      0.00000E+00      1.04484E+00      9.25927E-03
      2.45000E+00      0.00000E+00      1.05886E+00      9.56176E-03
      2.55000E+00      0.00000E+00      1.06729E+00      9.94556E-03
      2.65000E+00      0.00000E+00      1.07088E+00      1.02493E-02
      2.75000E+00      0.00000E+00      1.08845E+00      1.06879E-02
      2.85000E+00      0.00000E+00      1.06380E+00      1.09869E-02
      2.95000E+00      0.00000E+00      1.08924E+00      1.14803E-02
      3.04569E+00      0.00000E+00      1.08753E+00      1.23182E-02
      3.13918E+00      0.00000E+00      1.10329E+00      1.25565E-02
      3.23705E+00      0.00000E+00      1.10772E+00      1.27711E-02
      3.33959E+00      0.00000E+00      1.09382E+00      1.30655E-02
      3.44708E+00      0.00000E+00      1.10288E+00      1.33461E-02
      3.55986E+00      0.00000E+00      1.11949E+00      1.36960E-02
      3.67828E+00      0.00000E+00      1.12023E+00      1.39923E-02
      3.80272E+00      0.00000E+00      1.14241E+00      1.44853E-02
      3.93359E+00      0.00000E+00      1.13348E+00      1.48038E-02
      4.07137E+00      0.00000E+00      1.12193E+00      1.52039E-02
      4.21652E+00      0.00000E+00      1.15428E+00      1.59305E-02
      4.36958E+00      0.00000E+00      1.11525E+00      1.62701E-02
      4.53116E+00      0.00000E+00      1.13304E+00      1.71409E-02
      4.70190E+00      0.00000E+00      1.14788E+00      1.80602E-02
      4.88250E+00      0.00000E+00      1.18150E+00      1.91538E-02
      5.07374E+00      0.00000E+00      1.16478E+00      2.01832E-02
      5.27647E+00      0.00000E+00      1.16086E+00      2.15496E-02
      5.49165E+00      0.00000E+00      1.20840E+00      2.34023E-02
      5.72029E+00      0.00000E+00      1.18293E+00      2.49466E-02
      5.96357E+00      0.00000E+00      1.23170E+00      2.76472E-02
      6.22276E+00      0.00000E+00      1.22778E+00      3.03864E-02
      6.49929E+00      0.00000E+00      1.24738E+00      3.37144E-02
      6.79474E+00      0.00000E+00      1.21899E+00      3.78448E-02
      7.11088E+00      0.00000E+00      1.18947E+00      4.28074E-02
      7.44970E+00      0.00000E+00      1.25306E+00      4.98921E-02
      7.81345E+00      0.00000E+00      1.31100E+00      5.95687E-02
      8.20463E+00      0.00000E+00      1.19825E+00      7.08185E-02
      8.62608E+00      0.00000E+00      1.29808E+00      8.58245E-02
      9.08103E+00      0.00000E+00      1.41683E+00      1.08140E-01
      9.57314E+00      0.00000E+00      1.35347E+00      1.35370E-01
      1.01066E+01      0.00000E+00      1.49128E+00      1.78531E-01
      1.06862E+01      0.00000E+00      1.68651E+00      2.43071E-01
      1.13174E+01      0.00000E+00      1.61411E+00      3.52915E-01
      5.00000E-02      0.00000E+00      8.62247E-01      4.08823E-02
      1.50000E-01      0.00000E+00      8.69666E-01      3.51652E-02
      2.50000E-01      0.00000E+00      8.42085E-01      4.27875E-02
      3.50000E-01      0.00000E+00      8.89404E-01      1.21410E-02
      4.50000E-01      0.00000E+00      8.94889E-01      8.64656E-03
      5.50000E-01      0.00000E+00      9.03045E-01      7.62191E-03
      6.50000E-01      0.00000E+00      9.02967E-01      7.18995E-03
      7.50000E-01      0.00000E+00      9.02136E-01      7.04981E-03
      8.50000E-01      0.00000E+00      9.17647E-01      6.97745E-03
      9.50000E-01      0.00000E+00      9.21361E-01      6.95347E-03
      1.05000E+00      0.00000E+00      9.29768E-01      7.00953E-03
      1.15000E+00      0.00000E+00      9.37865E-01      7.10377E-03
      1.25000E+00      0.00000E+00      9.42201E-01      7.21889E-03
      1.35000E+00      0.00000E+00      9.59362E-01      7.37329E-03
      1.45000E+00      0.00000E+00      9.61748E-01      7.51633E-03
      1.55000E+00      0.00000E+00      9.73276E-01      7.71742E-03
      1.65000E+00      0.00000E+00      9.90160E-01      7.91673E-03
      1.75000E+00      0.00000E+00      1.00193E+00      8.15464E-03
      1.85000E+00      0.00000E+00      9.98934E-01      8.36403E-03
      1.95000E+00      0.00000E+00      1.01821E+00      8.66689E-03
      2.05000E+00      0.00000E+00      1.02157E+00      8.94902E-03
      2.15000E+00      0.00000E+00      1.03247E+00      9.23622E-03
      2.25000E+00      0.00000E+00      1.05168E+00      9.55421E-03
      2.35000E+00      0.00000E+00      1.03809E+00      9.85452E-03
      2.45000E+00      0.00000E+00      1.06460E+00      1.02087E-02
      2.55000E+00      0.00000E+00      1.05621E+00      1.05771E-02
      2.65000E+00      0.00000E+00      1.06264E+00      1.09076E-02
      2.75000E+00      0.00000E+00      1.08716E+00      1.13911E-02
      2.85000E+00      0.00000E+00      1.08965E+00      1.17799E-02
      2.95000E+00      0.00000E+00      1.09392E+00      1.22468E-02
      3.04569E+00      0.00000E+00      1.09497E+00      1.31473E-02
      3.13918E+00      0.00000E+00      1.08634E+00      1.33335E-02
      3.23705E+00      0.00000E+00      1.11547E+00      1.36321E-02
      3.33959E+00      0.00000E+00      1.10055E+00      1.39366E-02
      3.44708E+00      0.00000E+00      1.09359E+00      1.41676E-02
      3.55986E+00      0.00000E+00      1.10508E+00      1.45329E-02
      3.67828E+00      0.00000E+00      1.10032E+00      1.48177E-02
      3.80272E+00      0.00000E+00      1.13959E+00      1.54056E-02
      3.93359E+00      0.00000E+00      1.13279E+00      1.57335E-02
      4.07137E+00      0.00000E+00      1.12142E+00      1.61445E-02
      4.21652E+00      0.00000E+00      1.15057E+00      1.69074E-02
      4.36958E+00      0.00000E+00      1.12195E+00      1.72751E-02
      4.53116E+00      0.00000E+00      1.16435E+00      1.82838E-02
      4.70190E+00      0.00000E+00      1.13803E+00      1.91169E-02
      4.88250E+00      0.00000E+00      1.18361E+00      2.03073E-02
      5.07374E+00      0.00000E+00      1.19881E+00      2.14608E-02
      5.27647E+00      0.00000E+00      1.19660E+00      2.28968E-02
      5.49165E+00      0.00000E+00      1.19645E+00      2.46418E-02
      5.72029E+00      0.00000E+00      1.20688E+00      2.63881E-02
      5.96357E+00      0.00000E+00      1.24863E+00      2.92095E-02
      6.22276E+00      0.00000E+00      1.20988E+00      3.18558E-02
      6.49929E+00      0.00000E+00      1.20291E+00      3.50634E-02
      6.79474E+00      0.00000E+00      1.22908E+00      3.95705E-02
      7.11088E+00      0.00000E+00      1.24267E+00      4.49082E-02
      7.44970E+00      0.00000E+00      1.27576E+00      5.20575E-02
      7.81345E+00      0.00000E+00      1.21435E+00      6.12561E-02
      8.20463E+00      0.00000E+00      1.18969E+00      7.29079E-02
      8.62608E+00      0.00000E+00      1.33919E+00      8.85095E-02
      9.08103E+00      0.00000E+00      1.39613E+00      1.10854E-01
      9.57314E+00      0.00000E+00      1.32852E+00      1.38845E-01
      1.01066E+01      0.00000E+00      1.28135E+00      1.80186E-01
      1.06862E+01      0.00000E+00      1.39083E+00      2.43597E-01
      1.13174E+01      0.00000E+00      1.69821E+00      3.55265E-01
      5.00000E-02      0.00000E+00      8.37526E-01      4.17814E-02
      1.50000E-01      0.00000E+00      8.47931E-01      3.60536E-02
      2.50000E-01      0.00000E+00      8.56293E-01      4.52291E-02
      3.50000E-01      0.00000E+00      8.87543E-01      1.27915E-02
      4.50000E-01      0.00000E+00      8.77083E-01      9.08980E-03
      5.50000E-01      0.00000E+00      8.76862E-01      8.02295E-03
      6.50000E-01      0.00000E+00      8.99026E-01      7.63050E-03
      7.50000E-01      0.00000E+00      8.98527E-01      7.50027E-03
      8.50000E-01      0.00000E+00      9.12055E-01      7.43227E-03
      9.50000E-01      0.00000E+00      9.18873E-01      7.42960E-03
      1.05000E+00      0.00000E+00      9.25136E-01      7.50148E-03
      1.15000E+00      0.00000E+00      9.28775E-01      7.60009E-03
      1.25000E+00      0.00000E+00      9.47125E-01      7.75721E-03
      1.35000E+00      0.00000E+00      9.72430E-01      7.93877E-03
      1.45000E+00      0.00000E+00      9.64451E-01      8.07504E-03
      1.55000E+00      0.00000E+00      9.78419E-01      8.29799E-03
      1.65000E+00      0.00000E+00      9.83066E-01      8.48809E-03
      1.75000E+00      0.00000E+00      1.00553E+00      8.76708E-03
      1.85000E+00      0.00000E+00      1.00730E+00      8.99778E-03
      1.95000E+00      0.00000E+00      1.00703E+00      9.28394E-03
      2.05000E+00      0.00000E+00      1.02281E+00      9.61556E-03
      2.15000E+00      0.00000E+00      1.03793E+00      9.93321E-03
      2.25000E+00      0.00000E+00      1.03670E+00      1.02316E-02
      2.35000E+00      0.00000E+00      1.05581E+00      1.06308E-02
      2.45000E+00      0.00000E+00      1.07050E+00      1.09847E-02
      2.55000E+00      0.00000E+00      1.07010E+00      1.14077E-02
      2.65000E+00      0.00000E+00      1.06638E+00      1.17308E-02
      2.75000E+00      0.00000E+00      1.09416E+00      1.22782E-02
      2.85000E+00      0.00000E+00      1.09340E+00      1.26803E-02
      2.95000E+00      0.00000E+00      1.10078E+00      1.32054E-02
      3.04569E+00      0.00000E+00      1.10162E+00      1.41726E-02
      3.13918E+00      0.00000E+00      1.11929E+00      1.44575E-02
      3.23705E+00      0.00000E+00      1.12772E+00      1.47305E-02
      3.33959E+00      0.00000E+00      1.12524E+00      1.50869E-02
      3.44708E+00      0.00000E+00      1.12940E+00      1.53810E-02
      3.55986E+00      0.00000E+00      1.12343E+00      1.57172E-02
      3.67828E+00      0.00000E+00      1.11298E+00      1.59860E-02
      3.80272E+00      0.00000E+00      1.14043E+00      1.65925E-02
      3.93359E+00      0.00000E+00      1.12159E+00      1.68943E-02
      4.07137E+00      0.00000E+00      1.15881E+00      1.75296E-02
      4.21652E+00      0.00000E+00      1.14349E+00      1.81924E-02
      4.36958E+00      0.00000E+00      1.15347E+00      1.87420E-02
      4.53116E+00      0.00000E+00      1.14913E+00      1.96066E-02
      4.70190E+00      0.00000E+00      1.16775E+00      2.07103E-02
      4.88250E+00      0.00000E+00      1.17435E+00      2.18300E-02
      5.07374E+00      0.00000E+00      1.17900E+00      2.30406E-02
      5.27647E+00      0.00000E+00      1.21129E+00      2.47665E-02
      5.49165E+00      0.00000E+00      1.18994E+00      2.65518E-02
      5.72029E+00      0.00000E+00      1.22764E+00      2.84851E-02
      5.96357E+00      0.00000E+00      1.23794E+00      3.13802E-02
      6.22276E+00      0.00000E+00      1.28836E+00      3.46725E-02
      6.49929E+00      0.00000E+00      1.21206E+00      3.78511E-02
      6.79474E+00      0.00000E+00      1.18610E+00      4.22782E-02
      7.11088E+00      0.00000E+00      1.22056E+00      4.81459E-02
      7.44970E+00      0.00000E+00      1.31878E+00      5.63163E-02
      7.81345E+00      0.00000E+00      1.17957E+00      6.54187E-02
      8.20463E+00      0.00000E+00      1.27930E+00      7.93486E-02
      8.62608E+00      0.00000E+00      1.29442E+00      9.48741E-02
      9.08103E+00      0.00000E+00      1.22266E+00      1.17634E-01
      9.57314E+00      0.00000E+00      1.16357E+00      1.47024E-01
      1.01066E+01      0.00000E+00      1.51011E+00      1.95410E-01
      1.06862E+01      0.00000E+00      1.39399E+00      2.61994E-01
      1.13174E+01      0.00000E+00      1.26182E+00      3.74345E-01
      5.00000E-02      0.00000E+00      8.42778E-01      4.27389E-02
      1.50000E-01      0.00000E+00      8.52691E-01      3.68724E-02
      2.50000E-01      0.00000E+00      7.88863E-01      4.50643E-02
      3.50000E-01      0.00000E+00      8.68836E-01      1.29094E-02
      4.50000E-01      0.00000E+00      8.62566E-01      9.19717E-03
      5.50000E-01      0.00000E+00      8.71709E-01      8.13699E-03
      6.50000E-01      0.00000E+00      8.88663E-01      7.72847E-03
      7.50000E-01      0.00000E+00      8.94588E-01      7.60273E-03
      8.50000E-01      0.00000E+00      9.10362E-01      7.54473E-03
      9.50000E-01      0.00000E+00      9.21777E-01      7.55106E-03
      1.05000E+00      0.00000E+00      9.30258E-01      7.62630E-03
      1.15000E+00      0.00000E+00      9.37806E-01      7.73596E-03
      1.25000E+00      0.00000E+00      9.46495E-01      7.88160E-03
      1.35000E+00      0.00000E+00      9.66669E-01      8.05981E-03
      1.45000E+00      0.00000E+00      9.74407E-01      8.23172E-03
      1.55000E+00      0.00000E+00      9.74799E-01      8.42654E-03
      1.65000E+00      0.00000E+00      9.84870E-01      8.63841E-03
      1.75000E+00      0.00000E+00      1.00215E+00      8.91412E-03
      1.85000E+00      0.00000E+00      9.89238E-01      9.11532E-03
      1.95000E+00      0.00000E+00      1.01752E+00      9.47137E-03
      2.05000E+00      0.00000E+00      1.03393E+00      9.81506E-03
      2.15000E+00      0.00000E+00      1.02783E+00      1.00927E-02
      2.25000E+00      0.00000E+00      1.03875E+00      1.04321E-02
