# entry-subent-pointer  : 23444-005-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], 'MASS,PR,NU/DE,,SPA'] 
# incident energy       : 5.80e-04 MeV 
# target                : U-235 
# product               : A=139.0 
# level energy          : 5.00e-02 MeV 
# MF-MT number          : ? - 18 
# first author          : A.Goeoek 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,PR/C,98,044615,2018) 
# year                  : 2018 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23444.x4 
# nds                   : https://nds.iaea.org/EXFOR/23444
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.25000E+00      0.00000E+00      2.99428E-09      1.12762E-09
      6.35000E+00      0.00000E+00      1.44543E-09      7.68968E-10
      6.45000E+00      0.00000E+00      3.33404E-09      1.45907E-09
      6.55000E+00      0.00000E+00      6.99060E-10      5.55458E-10
      6.65000E+00      0.00000E+00      1.05417E-09      7.10974E-10
      6.75000E+00      0.00000E+00      1.78859E-09      1.44543E-09
      6.85000E+00      0.00000E+00      1.91249E-09      1.05953E-09
      6.95000E+00      0.00000E+00      1.09736E-09      8.44594E-10
      7.05000E+00      0.00000E+00      5.55687E-10      4.49467E-10
      7.15000E+00      0.00000E+00      9.50364E-10      6.27707E-10
      7.25000E+00      0.00000E+00      1.00526E-09      8.04583E-10
      7.35000E+00      0.00000E+00      1.62789E-09      1.02677E-09
      7.45000E+00      0.00000E+00      1.95913E-09      1.18862E-09
      7.55000E+00      0.00000E+00      1.45054E-09      9.12260E-10
      7.65000E+00      0.00000E+00      0.00000E+00      0.00000E+00
      7.75000E+00      0.00000E+00      5.85727E-10      6.11829E-10
      7.85000E+00      0.00000E+00      3.96869E-10      4.19050E-10
      7.95000E+00      0.00000E+00      0.00000E+00      0.00000E+00
      8.05000E+00      0.00000E+00      1.17491E-09      7.68585E-10
      8.15000E+00      0.00000E+00      9.23520E-10      6.95857E-10
      8.25000E+00      0.00000E+00      4.88230E-10      5.24136E-10
      8.35000E+00      0.00000E+00      1.49296E-09      1.52176E-09
      8.45000E+00      0.00000E+00      3.57787E-10      3.78979E-10
