# entry-subent-pointer  : 31729-006-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], '0-G-0,PR,FY/DE,,MXW'] 
# incident energy       : 1.00e-04 MeV 
# target                : U-235 
# product               : G-0 
# level energy          : 2.01e-01 MeV 
# MF-MT number          : ? - 18 
# first author          : A.Oberstedt 
# institute             : (2SWDSWD): Sweden 
# reference             : (J,PR/C,87,051602,2013) 
# year                  : 2013 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/317/31729.x4 
# nds                   : https://nds.iaea.org/EXFOR/31729
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.91000E-01      0.00000E+00      4.39000E-06      1.54000E-07
      9.22000E-01      0.00000E+00      3.60000E-06      1.19000E-07
      9.54000E-01      0.00000E+00      3.19000E-06      9.71000E-08
      9.87000E-01      0.00000E+00      3.46000E-06      1.00000E-07
      1.02000E+00      0.00000E+00      3.63000E-06      1.03000E-07
      1.05000E+00      0.00000E+00      3.40000E-06      9.71000E-08
      1.09000E+00      0.00000E+00      2.62000E-06      7.38000E-08
      1.12000E+00      0.00000E+00      3.21000E-06      9.59000E-08
      1.16000E+00      0.00000E+00      2.92000E-06      9.16000E-08
      1.20000E+00      0.00000E+00      2.81000E-06      9.70000E-08
      1.24000E+00      0.00000E+00      2.58000E-06      9.72000E-08
      1.27000E+00      0.00000E+00      2.37000E-06      9.51000E-08
      1.31000E+00      0.00000E+00      2.30000E-06      1.02000E-07
      1.35000E+00      0.00000E+00      2.23000E-06      1.10000E-07
      1.39000E+00      0.00000E+00      2.09000E-06      1.12000E-07
      1.43000E+00      0.00000E+00      1.95000E-06      1.14000E-07
      1.47000E+00      0.00000E+00      1.81000E-06      1.14000E-07
      1.52000E+00      0.00000E+00      1.70000E-06      1.16000E-07
      1.56000E+00      0.00000E+00      1.55000E-06      1.13000E-07
      1.60000E+00      0.00000E+00      1.60000E-06      1.26000E-07
      1.65000E+00      0.00000E+00      1.45000E-06      1.23000E-07
      1.69000E+00      0.00000E+00      1.43000E-06      1.29000E-07
      1.74000E+00      0.00000E+00      1.25000E-06      1.20000E-07
      1.79000E+00      0.00000E+00      1.21000E-06      1.24000E-07
      1.83000E+00      0.00000E+00      1.12000E-06      1.20000E-07
      1.88000E+00      0.00000E+00      1.07000E-06      1.23000E-07
      1.93000E+00      0.00000E+00      9.75000E-07      1.17000E-07
      1.98000E+00      0.00000E+00      8.88000E-07      1.13000E-07
      2.03000E+00      0.00000E+00      8.14000E-07      1.09000E-07
      2.08000E+00      0.00000E+00      7.51000E-07      1.05000E-07
      2.13000E+00      0.00000E+00      6.85000E-07      1.00000E-07
      2.19000E+00      0.00000E+00      6.69000E-07      1.03000E-07
      2.24000E+00      0.00000E+00      6.25000E-07      1.00000E-07
      2.29000E+00      0.00000E+00      5.62000E-07      9.43000E-08
      2.35000E+00      0.00000E+00      5.61000E-07      9.79000E-08
      2.40000E+00      0.00000E+00      5.24000E-07      9.53000E-08
      2.46000E+00      0.00000E+00      4.96000E-07      9.40000E-08
      2.52000E+00      0.00000E+00      4.50000E-07      8.86000E-08
      2.57000E+00      0.00000E+00      4.31000E-07      8.81000E-08
      2.63000E+00      0.00000E+00      4.12000E-07      8.73000E-08
      2.69000E+00      0.00000E+00      3.81000E-07      8.37000E-08
      2.75000E+00      0.00000E+00      3.68000E-07      8.39000E-08
      2.81000E+00      0.00000E+00      3.45000E-07      8.13000E-08
      2.87000E+00      0.00000E+00      3.24000E-07      7.89000E-08
      2.93000E+00      0.00000E+00      3.03000E-07      7.64000E-08
      3.00000E+00      0.00000E+00      2.91000E-07      7.56000E-08
      3.06000E+00      0.00000E+00      2.81000E-07      7.55000E-08
      3.12000E+00      0.00000E+00      2.49000E-07      6.91000E-08
      3.19000E+00      0.00000E+00      2.41000E-07      6.88000E-08
      3.26000E+00      0.00000E+00      2.22000E-07      6.52000E-08
      3.32000E+00      0.00000E+00      2.22000E-07      6.74000E-08
      3.39000E+00      0.00000E+00      2.04000E-07      6.37000E-08
      3.46000E+00      0.00000E+00      1.91000E-07      6.13000E-08
      3.53000E+00      0.00000E+00      1.77000E-07      5.83000E-08
      3.60000E+00      0.00000E+00      1.77000E-07      6.01000E-08
      3.67000E+00      0.00000E+00      1.59000E-07      5.54000E-08
      3.74000E+00      0.00000E+00      1.51000E-07      5.40000E-08
      3.81000E+00      0.00000E+00      1.43000E-07      5.25000E-08
      3.88000E+00      0.00000E+00      1.32000E-07      4.97000E-08
      3.95000E+00      0.00000E+00      1.29000E-07      4.97000E-08
      4.03000E+00      0.00000E+00      1.19000E-07      4.71000E-08
      4.10000E+00      0.00000E+00      1.04000E-07      4.25000E-08
      4.18000E+00      0.00000E+00      1.14000E-07      4.74000E-08
      4.26000E+00      0.00000E+00      1.04000E-07      4.44000E-08
      4.33000E+00      0.00000E+00      9.45000E-08      4.13000E-08
      4.41000E+00      0.00000E+00      9.09000E-08      4.07000E-08
      4.49000E+00      0.00000E+00      7.81000E-08      3.57000E-08
      4.57000E+00      0.00000E+00      7.99000E-08      3.74000E-08
      4.65000E+00      0.00000E+00      7.40000E-08      3.54000E-08
      4.73000E+00      0.00000E+00      6.64000E-08      3.25000E-08
      4.81000E+00      0.00000E+00      6.58000E-08      3.29000E-08
      4.89000E+00      0.00000E+00      5.99000E-08      3.06000E-08
      4.98000E+00      0.00000E+00      5.66000E-08      2.96000E-08
      5.06000E+00      0.00000E+00      5.32000E-08      2.83000E-08
      5.15000E+00      0.00000E+00      4.53000E-08      2.47000E-08
      5.23000E+00      0.00000E+00      4.44000E-08      2.47000E-08
      5.32000E+00      0.00000E+00      4.35000E-08      2.47000E-08
      5.40000E+00      0.00000E+00      3.97000E-08      2.30000E-08
      5.49000E+00      0.00000E+00      3.59000E-08      2.12000E-08
      5.58000E+00      0.00000E+00      3.44000E-08      2.07000E-08
      5.67000E+00      0.00000E+00      3.15000E-08      1.93000E-08
      5.76000E+00      0.00000E+00      2.95000E-08      1.85000E-08
      5.85000E+00      0.00000E+00      2.70000E-08      1.73000E-08
      5.94000E+00      0.00000E+00      2.80000E-08      1.82000E-08
      6.04000E+00      0.00000E+00      2.50000E-08      1.66000E-08
      6.13000E+00      0.00000E+00      2.17000E-08      1.47000E-08
      6.22000E+00      0.00000E+00      2.18000E-08      1.50000E-08
      6.32000E+00      0.00000E+00      1.89000E-08      1.32000E-08
      6.41000E+00      0.00000E+00      1.89000E-08      1.35000E-08
      6.51000E+00      0.00000E+00      1.57000E-08      1.14000E-08
      6.61000E+00      0.00000E+00      1.41000E-08      1.04000E-08
      6.70000E+00      0.00000E+00      1.25000E-08      9.36000E-09
      6.80000E+00      0.00000E+00      1.15000E-08      8.77000E-09
      6.90000E+00      0.00000E+00      1.15000E-08      8.91000E-09
      7.00000E+00      0.00000E+00      1.01000E-08      8.00000E-09
      7.10000E+00      0.00000E+00      9.31000E-09      7.49000E-09
      7.20000E+00      0.00000E+00      8.63000E-09      7.06000E-09
      7.31000E+00      0.00000E+00      7.42000E-09      6.17000E-09
      7.41000E+00      0.00000E+00      7.17000E-09      6.06000E-09
      7.51000E+00      0.00000E+00      6.08000E-09      5.22000E-09
      7.62000E+00      0.00000E+00      5.11000E-09      4.46000E-09
      7.72000E+00      0.00000E+00      4.67000E-09      4.14000E-09
      7.83000E+00      0.00000E+00      4.30000E-09      3.88000E-09
