# entry-subent-pointer  : O2263-005-0 
# EXFOR reaction        : ['79-AU-197', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.6800e+01 MeV 
# target                : Au-197 
# product               : He-4 
# level energy          : 1.4250e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.59100E+01      0.00000E+00      8.18000E-10      9.81600E-11
      2.61900E+01      0.00000E+00      7.70000E-10      9.24000E-11
      2.65100E+01      0.00000E+00      7.59000E-10      9.10800E-11
      2.67400E+01      0.00000E+00      7.36000E-10      8.83200E-11
      2.70800E+01      0.00000E+00      7.51000E-10      9.01200E-11
      2.73900E+01      0.00000E+00      7.07000E-10      8.48400E-11
      2.77000E+01      0.00000E+00      6.50000E-10      7.80000E-11
      2.80700E+01      0.00000E+00      6.63000E-10      7.95600E-11
      2.83500E+01      0.00000E+00      6.49000E-10      7.78800E-11
      2.86900E+01      0.00000E+00      6.15000E-10      7.38000E-11
      2.89200E+01      0.00000E+00      5.75000E-10      6.90000E-11
      2.92300E+01      0.00000E+00      5.57000E-10      6.68400E-11
      2.96500E+01      0.00000E+00      5.50000E-10      6.60000E-11
      2.99100E+01      0.00000E+00      5.35000E-10      6.42000E-11
      3.01500E+01      0.00000E+00      5.14000E-10      6.16800E-11
      3.04500E+01      0.00000E+00      4.44000E-10      5.32800E-11
      3.07400E+01      0.00000E+00      4.86000E-10      5.83200E-11
      3.10800E+01      0.00000E+00      4.63000E-10      5.55600E-11
      3.12900E+01      0.00000E+00      4.34000E-10      5.20800E-11
      3.15000E+01      0.00000E+00      4.07000E-10      4.88400E-11
      3.20500E+01      0.00000E+00      4.28000E-10      5.13600E-11
      3.23400E+01      0.00000E+00      4.50000E-10      5.40000E-11
      3.26700E+01      0.00000E+00      3.73000E-10      4.47600E-11
      3.30900E+01      0.00000E+00      3.70000E-10      4.44000E-11
      3.32700E+01      0.00000E+00      4.36000E-10      5.23200E-11
      3.36600E+01      0.00000E+00      3.56000E-10      4.27200E-11
      3.39700E+01      0.00000E+00      3.39000E-10      4.06800E-11
      3.43100E+01      0.00000E+00      3.45000E-10      4.14000E-11
      3.47300E+01      0.00000E+00      3.44000E-10      4.12800E-11
      3.48300E+01      0.00000E+00      3.24000E-10      3.88800E-11
      3.51700E+01      0.00000E+00      3.14000E-10      3.76800E-11
      3.55900E+01      0.00000E+00      3.12000E-10      3.74400E-11
      3.59600E+01      0.00000E+00      3.01000E-10      3.61200E-11
      3.62400E+01      0.00000E+00      3.20000E-10      3.84000E-11
      3.65800E+01      0.00000E+00      3.15000E-10      3.78000E-11
      3.69200E+01      0.00000E+00      2.79000E-10      3.34800E-11
      3.71100E+01      0.00000E+00      3.11000E-10      3.73200E-11
      3.74700E+01      0.00000E+00      3.21000E-10      3.85200E-11
      3.79100E+01      0.00000E+00      2.43000E-10      2.91600E-11
      3.81500E+01      0.00000E+00      3.16000E-10      3.79200E-11
      3.84100E+01      0.00000E+00      2.59000E-10      3.10800E-11
      3.87700E+01      0.00000E+00      2.06000E-10      2.47200E-11
      3.90800E+01      0.00000E+00      1.61000E-10      1.93200E-11
      3.93900E+01      0.00000E+00      1.52000E-10      1.82400E-11
      3.97000E+01      0.00000E+00      1.32000E-10      1.58400E-11
      3.99600E+01      0.00000E+00      1.02000E-10      1.22400E-11
      4.02800E+01      0.00000E+00      7.85000E-11      9.42000E-12
      4.06100E+01      0.00000E+00      5.49000E-11      6.58800E-12
      4.09000E+01      0.00000E+00      4.56000E-11      5.47200E-12
      4.12100E+01      0.00000E+00      3.77000E-11      4.52400E-12
      4.15500E+01      0.00000E+00      1.02000E-11      1.22400E-12
      4.17900E+01      0.00000E+00      2.71000E-11      3.25200E-12
      4.21500E+01      0.00000E+00      1.01000E-11      1.21200E-12
      4.25400E+01      0.00000E+00      1.39000E-11      1.66800E-12
      4.28300E+01      0.00000E+00      8.61000E-12      1.03320E-12
      4.30700E+01      0.00000E+00      4.64000E-12      5.56800E-13
      4.34300E+01      0.00000E+00      1.95000E-12      2.34000E-13
