# entry-subent-pointer  : O2263--00-5-0 
# EXFOR reaction        : ['79-AU-197', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.38e+01 MeV 
# target                : Au-197 
# product               : He-4 
# level energy          : 1.45e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.41100E+01      0.00000E+00      7.36000E-10      8.83200E-11
      2.45900E+01      0.00000E+00      7.34000E-10      8.80800E-11
      2.48000E+01      0.00000E+00      7.11000E-10      8.53200E-11
      2.51700E+01      0.00000E+00      7.24000E-10      8.68800E-11
      2.56200E+01      0.00000E+00      7.14000E-10      8.56800E-11
      2.58100E+01      0.00000E+00      6.94000E-10      8.32800E-11
      2.61000E+01      0.00000E+00      6.65000E-10      7.98000E-11
      2.65200E+01      0.00000E+00      6.65000E-10      7.98000E-11
      2.68100E+01      0.00000E+00      6.13000E-10      7.35600E-11
      2.71300E+01      0.00000E+00      6.61000E-10      7.93200E-11
      2.75000E+01      0.00000E+00      6.08000E-10      7.29600E-11
      2.78400E+01      0.00000E+00      6.00000E-10      7.20000E-11
      2.80500E+01      0.00000E+00      5.63000E-10      6.75600E-11
      2.84800E+01      0.00000E+00      5.44000E-10      6.52800E-11
      2.87700E+01      0.00000E+00      5.10000E-10      6.12000E-11
      2.91400E+01      0.00000E+00      5.19000E-10      6.22800E-11
      2.95100E+01      0.00000E+00      4.79000E-10      5.74800E-11
      2.99600E+01      0.00000E+00      4.87000E-10      5.84400E-11
      3.01700E+01      0.00000E+00      4.73000E-10      5.67600E-11
      3.05700E+01      0.00000E+00      4.44000E-10      5.32800E-11
      3.08600E+01      0.00000E+00      4.10000E-10      4.92000E-11
      3.11200E+01      0.00000E+00      3.88000E-10      4.65600E-11
      3.15500E+01      0.00000E+00      3.87000E-10      4.64400E-11
      3.20200E+01      0.00000E+00      3.80000E-10      4.56000E-11
      3.21800E+01      0.00000E+00      3.54000E-10      4.24800E-11
      3.24700E+01      0.00000E+00      3.28000E-10      3.93600E-11
      3.29000E+01      0.00000E+00      3.34000E-10      4.00800E-11
      3.32100E+01      0.00000E+00      3.22000E-10      3.86400E-11
      3.35300E+01      0.00000E+00      2.97000E-10      3.56400E-11
      3.39300E+01      0.00000E+00      3.05000E-10      3.66000E-11
      3.41900E+01      0.00000E+00      3.06000E-10      3.67200E-11
      3.45900E+01      0.00000E+00      2.75000E-10      3.30000E-11
      3.49900E+01      0.00000E+00      2.73000E-10      3.27600E-11
      3.53600E+01      0.00000E+00      2.74000E-10      3.28800E-11
      3.56800E+01      0.00000E+00      2.77000E-10      3.32400E-11
      3.58900E+01      0.00000E+00      2.50000E-10      3.00000E-11
      3.63400E+01      0.00000E+00      2.40000E-10      2.88000E-11
      3.66300E+01      0.00000E+00      1.99000E-10      2.38800E-11
      3.69200E+01      0.00000E+00      1.75000E-10      2.10000E-11
      3.72100E+01      0.00000E+00      1.52000E-10      1.82400E-11
      3.76100E+01      0.00000E+00      1.23000E-10      1.47600E-11
      3.79800E+01      0.00000E+00      9.67000E-11      1.16040E-11
      3.83200E+01      0.00000E+00      7.81000E-11      9.37200E-12
      3.86600E+01      0.00000E+00      5.56000E-11      6.67200E-12
      3.90400E+01      0.00000E+00      5.43000E-11      6.51600E-12
      3.93000E+01      0.00000E+00      3.97000E-11      4.76400E-12
      3.98000E+01      0.00000E+00      3.18000E-11      3.81600E-12
      4.03100E+01      0.00000E+00      2.25000E-11      2.70000E-12
