# entry-subent-pointer  : O2263--00-5-0 
# EXFOR reaction        : ['79-AU-197', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.02e+01 MeV 
# target                : Au-197 
# product               : He-4 
# level energy          : 1.37e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.20400E+01      0.00000E+00      3.12000E-10      3.74400E-11
      3.24600E+01      0.00000E+00      3.16000E-10      3.79200E-11
      3.26700E+01      0.00000E+00      3.35000E-10      4.02000E-11
      3.29600E+01      0.00000E+00      2.80000E-10      3.36000E-11
      3.32800E+01      0.00000E+00      2.61000E-10      3.13200E-11
      3.35700E+01      0.00000E+00      2.20000E-10      2.64000E-11
      3.37800E+01      0.00000E+00      2.10000E-10      2.52000E-11
      3.41300E+01      0.00000E+00      1.61000E-10      1.93200E-11
      3.44800E+01      0.00000E+00      1.49000E-10      1.78800E-11
      3.47100E+01      0.00000E+00      1.08000E-10      1.29600E-11
      3.52500E+01      0.00000E+00      1.16000E-10      1.39200E-11
      3.55100E+01      0.00000E+00      8.34000E-11      1.00080E-11
      3.57200E+01      0.00000E+00      6.16000E-11      7.39200E-12
      3.61300E+01      0.00000E+00      5.04000E-11      6.04800E-12
      3.63100E+01      0.00000E+00      3.24000E-11      3.88800E-12
      3.66400E+01      0.00000E+00      2.94000E-11      3.52800E-12
      3.68700E+01      0.00000E+00      2.34000E-11      2.80800E-12
      3.72900E+01      0.00000E+00      1.21000E-11      1.45200E-12
      3.77400E+01      0.00000E+00      1.20000E-11      1.44000E-12
      3.80000E+01      0.00000E+00      4.54000E-12      5.44800E-13
      3.84800E+01      0.00000E+00      7.42000E-13      8.90400E-14
      3.90800E+01      0.00000E+00      8.01000E-14      9.61200E-15
      3.93500E+01      0.00000E+00      7.58000E-14      9.09600E-15
