# entry-subent-pointer  : 31681-003-0 
# EXFOR reaction        : ['62-SM-147', ['N,A'], '60-ND-144,,DE'] 
# incident energy       : 1.4100e+01 MeV 
# target                : Sm-147 
# product               : Nd-144 
# level energy          : 1.5980e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,43,1932,1991) 
# year                  : 1991 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/316/31681.x4 
# nds                   : https://nds.iaea.org/EXFOR/31681
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.96100E+01      1.00000E-02      1.20600E-09      1.80000E-10
      1.96900E+01      1.00000E-02      1.53100E-09      1.80000E-10
      1.98100E+01      1.00000E-02      1.67700E-09      1.88000E-10
      1.99000E+01      1.00000E-02      1.41100E-09      2.05000E-10
      2.00000E+01      1.00000E-02      1.28300E-09      1.28000E-10
      2.01000E+01      1.00000E-02      1.54000E-09      1.97000E-10
      2.01900E+01      1.00000E-02      1.34300E-09      1.63000E-10
      2.02900E+01      1.00000E-02      1.11100E-09      1.80000E-10
      2.03900E+01      1.00000E-02      1.23100E-09      1.71000E-10
      2.05000E+01      1.00000E-02      1.26500E-09      1.71000E-10
      2.06000E+01      1.00000E-02      9.91000E-10      1.54000E-10
      2.07000E+01      1.00000E-02      7.86000E-10      1.28000E-10
      2.08100E+01      1.00000E-02      7.09000E-10      1.28000E-10
      2.09100E+01      1.00000E-02      4.52000E-10      1.28000E-10
      2.10100E+01      1.00000E-02      5.72000E-10      1.28000E-10
      2.10900E+01      1.00000E-02      5.20000E-10      1.03000E-10
      2.12200E+01      1.00000E-02      4.18000E-10      1.03000E-10
      2.13000E+01      1.00000E-02      3.15000E-10      1.11000E-10
      2.14100E+01      1.00000E-02      4.77000E-10      1.11000E-10
      2.15100E+01      1.00000E-02      4.60000E-10      8.60000E-11
      2.16100E+01      1.00000E-02      4.52000E-10      1.28000E-10
      2.17000E+01      1.00000E-02      5.63000E-10      1.03000E-10
      2.18000E+01      1.00000E-02      5.37000E-10      1.20000E-10
      2.19000E+01      1.00000E-02      4.09000E-10      1.20000E-10
      2.20100E+01      1.00000E-02      5.11000E-10      8.60000E-11
      2.21100E+01      1.00000E-02      6.40000E-10      1.11000E-10
      2.22100E+01      1.00000E-02      4.17000E-10      7.70000E-11
      2.23200E+01      1.00000E-02      3.66000E-10      8.60000E-11
      2.24000E+01      1.00000E-02      3.66000E-10      1.11000E-10
      2.25200E+01      1.00000E-02      3.83000E-10      9.40000E-11
      2.26100E+01      1.00000E-02      3.23000E-10      6.00000E-11
      2.26900E+01      1.00000E-02      2.37000E-10      6.80000E-11
      2.28100E+01      1.00000E-02      1.52000E-10      6.80000E-11
      2.29200E+01      1.00000E-02      1.60000E-10      7.70000E-11
      2.30000E+01      1.00000E-02      1.43000E-10      2.60000E-11
      2.31900E+01      1.00000E-02      1.43000E-10      2.60000E-11
      2.33100E+01      1.00000E-02      2.20000E-10      6.00000E-11
      2.35000E+01      1.00000E-02      2.37000E-10      2.60000E-11
      2.36000E+01      1.00000E-02      2.54000E-10      4.30000E-11
      2.37000E+01      1.00000E-02      3.31000E-10      5.10000E-11
      2.38100E+01      1.00000E-02      4.17000E-10      6.80000E-11
      2.39100E+01      1.00000E-02      2.11000E-10      6.80000E-11
      2.40100E+01      1.00000E-02      1.94000E-10      8.60000E-11
      2.41000E+01      1.00000E-02      1.00000E-10      4.30000E-11
