# entry-subent-pointer  : 23417--00-3-0 
# EXFOR reaction        : ['98-CF-252', ['0,F'], '0-G-0,PR,FY/DE'] 
# incident energy       : 0.00e+00 MeV 
# target                : Cf-252 
# product               : G-0 
# level energy          : 5.50e-03 MeV 
# MF-MT number          : ? - 18 
# first author          : L.Qi 
# institute             : (3RUMRUM): Romania 
# reference             : (J,PR/C,98,014612,2018) 
# year                  : 2018 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23417.x4 
# nds                   : https://nds.iaea.org/EXFOR/23417
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.04457E+00      0.00000E+00      1.93593E-06      8.08144E-08
      1.09756E+00      0.00000E+00      1.87490E-06      7.47697E-08
      1.15187E+00      0.00000E+00      1.84890E-06      7.10606E-08
      1.20754E+00      0.00000E+00      1.82414E-06      6.60846E-08
      1.26461E+00      0.00000E+00      1.66973E-06      5.96034E-08
      1.32312E+00      0.00000E+00      1.47376E-06      5.25539E-08
      1.38310E+00      0.00000E+00      1.32122E-06      4.64029E-08
      1.44461E+00      0.00000E+00      1.25082E-06      4.33125E-08
      1.50769E+00      0.00000E+00      1.14607E-06      4.02616E-08
      1.57237E+00      0.00000E+00      1.11419E-06      3.69577E-08
      1.63871E+00      0.00000E+00      1.05562E-06      3.49502E-08
      1.70675E+00      0.00000E+00      1.02834E-06      3.32395E-08
      1.77654E+00      0.00000E+00      9.64062E-07      3.10291E-08
      1.84812E+00      0.00000E+00      8.75746E-07      2.85051E-08
      1.92155E+00      0.00000E+00      8.32838E-07      2.69167E-08
      1.99688E+00      0.00000E+00      7.82815E-07      2.47799E-08
      2.07416E+00      0.00000E+00      7.19180E-07      2.30853E-08
      2.15345E+00      0.00000E+00      6.83523E-07      2.18840E-08
      2.23480E+00      0.00000E+00      6.14385E-07      1.99757E-08
      2.31826E+00      0.00000E+00      5.85172E-07      1.88979E-08
      2.40390E+00      0.00000E+00      5.47057E-07      1.78632E-08
      2.49178E+00      0.00000E+00      4.87809E-07      1.61259E-08
      2.58196E+00      0.00000E+00      4.31058E-07      1.45276E-08
      2.67449E+00      0.00000E+00      3.94817E-07      1.35608E-08
      2.76946E+00      0.00000E+00      3.45895E-07      1.22228E-08
      2.86691E+00      0.00000E+00      3.20792E-07      1.14399E-08
      2.96692E+00      0.00000E+00      2.78833E-07      1.03198E-08
      3.06957E+00      0.00000E+00      2.45995E-07      9.35300E-09
      3.17491E+00      0.00000E+00      2.18413E-07      8.58710E-09
      3.28304E+00      0.00000E+00      1.87441E-07      7.66660E-09
      3.39401E+00      0.00000E+00      1.69864E-07      7.15750E-09
      3.50791E+00      0.00000E+00      1.46238E-07      6.38780E-09
      3.62482E+00      0.00000E+00      1.26257E-07      5.77280E-09
      3.74482E+00      0.00000E+00      1.10359E-07      5.18670E-09
      3.86800E+00      0.00000E+00      9.64603E-08      4.69290E-09
      3.99443E+00      0.00000E+00      7.81929E-08      4.08190E-09
      4.12422E+00      0.00000E+00      6.70678E-08      3.65550E-09
      4.25744E+00      0.00000E+00      5.77800E-08      3.31690E-09
      4.39420E+00      0.00000E+00      4.70194E-08      2.93210E-09
      4.53459E+00      0.00000E+00      3.99335E-08      2.65390E-09
      4.67870E+00      0.00000E+00      3.29066E-08      2.44790E-09
      4.82664E+00      0.00000E+00      2.92855E-08      2.36030E-09
      4.97852E+00      0.00000E+00      2.31452E-08      2.15100E-09
      5.13443E+00      0.00000E+00      1.79550E-08      2.00760E-09
      5.29448E+00      0.00000E+00      1.56399E-08      1.84800E-09
      5.45880E+00      0.00000E+00      1.19950E-08      1.65980E-09
      5.62749E+00      0.00000E+00      1.09331E-08      1.44570E-09
      5.80067E+00      0.00000E+00      8.15730E-09      1.21170E-09
      5.97846E+00      0.00000E+00      5.97700E-09      9.66100E-10
      6.16100E+00      0.00000E+00      4.19210E-09      7.49300E-10
      6.34839E+00      0.00000E+00      2.36920E-09      5.87400E-10
      6.54078E+00      0.00000E+00      6.39700E-10      4.15500E-10
      6.73831E+00      0.00000E+00      9.32500E-10      3.65700E-10
      6.94110E+00      0.00000E+00      9.86200E-10      3.67000E-10
      7.14930E+00      0.00000E+00      2.95700E-10      3.11500E-10
      7.36306E+00      0.00000E+00      1.96100E-10      3.09100E-10
      7.58253E+00      0.00000E+00      4.31300E-10      3.00500E-10
      7.80785E+00      0.00000E+00      4.16500E-10      2.69100E-10
      8.03919E+00      0.00000E+00      1.62600E-10      2.54500E-10
