# entry-subent-pointer  : 40535-004-0 
# EXFOR reaction        : ['98-CF-252', ['0,F'], ',PR,NU/DE,,MXD'] 
# incident energy       : 0.00e+00 MeV 
# target                : Cf-252 
# product               : - 
# level energy          : 6.39e-02 MeV 
# MF-MT number          : ? - 18 
# first author          : M.V.Blinov 
# institute             : (4RUSRI): Khlopin Radievij Institute , St.Petersburg 
# reference             : (C,80KIEV,3,109,198009) 
# year                  : 1980 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/405/40535.x4 
# nds                   : https://nds.iaea.org/EXFOR/40535
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.32000E-01      2.15000E-02      9.83000E-01      5.30000E-02
      6.54000E-01      2.30000E-02      9.82000E-01      5.30000E-02
      6.78000E-01      2.45000E-02      9.64000E-01      5.20000E-02
      7.03000E-01      2.55000E-02      1.00000E+00      5.40000E-02
      7.29000E-01      2.70000E-02      9.82000E-01      5.30000E-02
      7.57000E-01      2.90000E-02      1.00100E+00      6.00000E-02
      7.87000E-01      3.05000E-02      1.02300E+00      6.10000E-02
      8.18000E-01      3.20000E-02      1.03200E+00      6.20000E-02
      8.51000E-01      3.40000E-02      1.04900E+00      6.40000E-02
      8.86000E-01      3.60000E-02      1.01200E+00      6.10000E-02
      9.20000E-01      3.90000E-02      1.01700E+00      6.20000E-02
      9.64000E-01      4.10000E-02      1.01900E+00      6.10000E-02
      1.00600E+00      4.30000E-02      1.01500E+00      6.10000E-02
