# entry-subent-pointer  : 23417-002-0 
# EXFOR reaction        : ['98-CF-252', ['0,F'], '0-G-0,PR,FY/DE'] 
# incident energy       : 0.00e+00 MeV 
# target                : Cf-252 
# product               : G-0 
# level energy          : 5.50e-03 MeV 
# MF-MT number          : ? - 18 
# first author          : L.Qi 
# institute             : (3RUMRUM): Romania 
# reference             : (J,PR/C,98,014612,2018) 
# year                  : 2018 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23417.x4 
# nds                   : https://nds.iaea.org/EXFOR/23417
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.10233E+00      0.00000E+00      6.90992E-07      2.93741E-08
      2.14466E+00      0.00000E+00      6.64118E-07      2.88675E-08
      2.18743E+00      0.00000E+00      6.51180E-07      2.86735E-08
      2.23064E+00      0.00000E+00      6.44529E-07      2.81375E-08
      2.27431E+00      0.00000E+00      5.95846E-07      2.75483E-08
      2.31843E+00      0.00000E+00      5.64470E-07      2.54365E-08
      2.36301E+00      0.00000E+00      5.45890E-07      2.52771E-08
      2.40805E+00      0.00000E+00      5.22678E-07      2.47011E-08
      2.45356E+00      0.00000E+00      4.84886E-07      2.36125E-08
      2.49954E+00      0.00000E+00      4.76374E-07      2.28189E-08
      2.54599E+00      0.00000E+00      4.42014E-07      2.22047E-08
      2.59292E+00      0.00000E+00      4.04882E-07      2.05803E-08
      2.64032E+00      0.00000E+00      3.94526E-07      2.03501E-08
      2.68822E+00      0.00000E+00      3.73289E-07      1.95454E-08
      2.73660E+00      0.00000E+00      3.61271E-07      1.89192E-08
      2.78547E+00      0.00000E+00      3.36355E-07      1.84079E-08
      2.83484E+00      0.00000E+00      3.20209E-07      1.73625E-08
      2.88471E+00      0.00000E+00      3.05175E-07      1.75591E-08
      2.93508E+00      0.00000E+00      2.86855E-07      1.70226E-08
      2.98596E+00      0.00000E+00      2.67436E-07      1.58277E-08
      3.03736E+00      0.00000E+00      2.45950E-07      1.52900E-08
      3.08927E+00      0.00000E+00      2.30497E-07      1.45143E-08
      3.14170E+00      0.00000E+00      2.13463E-07      1.37091E-08
      3.19466E+00      0.00000E+00      2.05343E-07      1.33035E-08
      3.24815E+00      0.00000E+00      1.96226E-07      1.29407E-08
      3.30217E+00      0.00000E+00      1.83412E-07      1.27956E-08
      3.35673E+00      0.00000E+00      1.71135E-07      1.21772E-08
      3.41183E+00      0.00000E+00      1.64511E-07      1.16281E-08
      3.46748E+00      0.00000E+00      1.53414E-07      1.08977E-08
      3.52368E+00      0.00000E+00      1.48336E-07      1.10299E-08
      3.58043E+00      0.00000E+00      1.37277E-07      1.04274E-08
      3.63775E+00      0.00000E+00      1.26164E-07      1.02120E-08
      3.69564E+00      0.00000E+00      1.15707E-07      9.24250E-09
      3.75409E+00      0.00000E+00      1.07262E-07      9.25940E-09
      3.81312E+00      0.00000E+00      1.02012E-07      8.74030E-09
      3.87272E+00      0.00000E+00      9.40809E-08      8.41730E-09
      3.93292E+00      0.00000E+00      8.89227E-08      8.16480E-09
      3.99370E+00      0.00000E+00      7.38407E-08      7.77710E-09
      4.05507E+00      0.00000E+00      7.14484E-08      7.24520E-09
      4.11705E+00      0.00000E+00      6.56483E-08      7.03410E-09
      4.17963E+00      0.00000E+00      6.07831E-08      6.73880E-09
      4.24282E+00      0.00000E+00      5.47916E-08      6.51680E-09
      4.30662E+00      0.00000E+00      5.11956E-08      6.47760E-09
      4.37105E+00      0.00000E+00      4.65491E-08      5.79830E-09
      4.43610E+00      0.00000E+00      4.37168E-08      5.64250E-09
      4.50178E+00      0.00000E+00      4.01587E-08      5.68820E-09
      4.56809E+00      0.00000E+00      3.69694E-08      5.71640E-09
      4.63505E+00      0.00000E+00      3.36637E-08      5.41000E-09
      4.70265E+00      0.00000E+00      3.19088E-08      5.70580E-09
      4.77090E+00      0.00000E+00      2.94977E-08      5.29000E-09
      4.83982E+00      0.00000E+00      2.49727E-08      4.94600E-09
      4.90939E+00      0.00000E+00      2.49636E-08      4.96630E-09
      4.97963E+00      0.00000E+00      2.43467E-08      5.05000E-09
      5.05055E+00      0.00000E+00      2.19479E-08      4.91630E-09
      5.12215E+00      0.00000E+00      1.88302E-08      4.72840E-09
      5.19443E+00      0.00000E+00      1.37700E-08      4.64390E-09
      5.26741E+00      0.00000E+00      1.82029E-08      4.22120E-09
      5.34109E+00      0.00000E+00      1.56841E-08      4.32010E-09
      5.41546E+00      0.00000E+00      1.33283E-08      3.96860E-09
      5.49055E+00      0.00000E+00      1.30505E-08      3.72210E-09
      5.56635E+00      0.00000E+00      1.16400E-08      3.58110E-09
      5.64288E+00      0.00000E+00      1.12186E-08      3.52810E-09
      5.72013E+00      0.00000E+00      8.43290E-09      3.15830E-09
      5.79812E+00      0.00000E+00      6.90790E-09      2.83860E-09
      5.87685E+00      0.00000E+00      6.41780E-09      2.61240E-09
      5.95633E+00      0.00000E+00      5.01480E-09      2.29140E-09
      6.03656E+00      0.00000E+00      4.37900E-09      1.85820E-09
      6.11755E+00      0.00000E+00      3.96650E-09      1.84490E-09
      6.19931E+00      0.00000E+00      2.47530E-09      1.61630E-09
      6.28184E+00      0.00000E+00      1.21910E-09      1.24180E-09
      6.36515E+00      0.00000E+00      1.88040E-09      1.27530E-09
      6.44925E+00      0.00000E+00      8.89200E-10      1.09920E-09
      6.53414E+00      0.00000E+00      5.23500E-10      7.77300E-10
      6.61984E+00      0.00000E+00      3.06500E-10      8.08500E-10
      6.70634E+00      0.00000E+00      6.36600E-10      6.74000E-10
      6.79365E+00      0.00000E+00      1.85300E-10      4.25800E-10
      6.88179E+00      0.00000E+00      5.79000E-11      5.16900E-10
      6.97075E+00      0.00000E+00      8.90000E-11      3.53300E-10
      7.06056E+00      0.00000E+00      8.90000E-12      4.02600E-10
      7.15120E+00      0.00000E+00      1.78400E-10      5.87800E-10
      7.24270E+00      0.00000E+00      3.56200E-10      3.32800E-10
      7.33505E+00      0.00000E+00      2.39500E-10      3.17500E-10
      7.42827E+00      0.00000E+00      1.60600E-10      3.11900E-10
      7.52237E+00      0.00000E+00      1.85800E-10      2.30400E-10
      7.61734E+00      0.00000E+00      1.61400E-10      4.63500E-10
      7.71320E+00      0.00000E+00      1.95200E-10      3.27400E-10
      7.80996E+00      0.00000E+00      1.59300E-10      2.94200E-10
      7.90763E+00      0.00000E+00      8.54000E-11      2.45100E-10
      8.00620E+00      0.00000E+00      2.00500E-10      2.11500E-10
