# entry-subent-pointer  : 40930--00-2-0 
# EXFOR reaction        : ['98-CF-252', ['0,F'], ',PR,NU/DE,,MXD,DERIV'] 
# incident energy       : 0.00e+00 MeV 
# target                : Cf-252 
# product               : - 
# level energy          : 3.00e-04 MeV 
# MF-MT number          : ? - 18 
# first author          : B.I.Starostov 
# institute             : (4RUSNIR): NIIAR Dimitrovgrad 
# reference             : ((J,YK,,(3),16,1985)=(R,INDC(CCP)-252,16,1985)) 
# year                  : 1985 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/409/40930.x4 
# nds                   : https://nds.iaea.org/EXFOR/40930
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.55000E-01      3.00000E-03      9.99000E-01      2.49750E-02
      1.66000E-01      3.00000E-03      9.83000E-01      2.45750E-02
      1.78000E-01      3.00000E-03      9.70000E-01      2.42500E-02
      1.94000E-01      4.00000E-03      9.62000E-01      2.40500E-02
      2.07000E-01      4.00000E-03      9.64000E-01      2.41000E-02
      2.21000E-01      4.00000E-03      9.68000E-01      2.42000E-02
      2.39000E-01      5.00000E-03      9.75000E-01      2.92500E-02
      2.63000E-01      6.00000E-03      9.74000E-01      2.92200E-02
      2.87000E-01      6.00000E-03      9.89000E-01      2.96700E-02
      3.20000E-01      6.00000E-03      9.82000E-01      2.94600E-02
      3.30000E-01      7.00000E-03      9.89000E-01      2.96700E-02
      3.57000E-01      8.00000E-03      9.88000E-01      1.97600E-02
      3.82000E-01      8.00000E-03      9.82000E-01      1.96400E-02
      4.27000E-01      8.00000E-03      9.89000E-01      1.97800E-02
      4.56000E-01      8.00000E-03      9.73000E-01      1.94600E-02
      4.99000E-01      8.00000E-03      9.76000E-01      1.95200E-02
      5.49000E-01      8.00000E-03      9.79000E-01      1.95800E-02
      6.31000E-01      6.00000E-03      9.62000E-01      1.92400E-02
      6.92000E-01      6.00000E-03      9.76000E-01      1.95200E-02
      7.37000E-01      6.00000E-03      9.77000E-01      1.95400E-02
      8.03000E-01      7.00000E-03      9.73000E-01      1.94600E-02
      8.68000E-01      9.00000E-03      9.78000E-01      1.95600E-02
      9.06000E-01      1.10000E-02      1.00000E+00      2.00000E-02
      1.00200E+00      2.80000E-02      9.96000E-01      1.99200E-02
      1.05000E+00      2.80000E-02      1.00200E+00      2.00400E-02
      1.17000E+00      2.80000E-02      1.01100E+00      2.02200E-02
      1.26000E+00      2.90000E-02      1.02300E+00      3.06900E-02
      1.35300E+00      3.50000E-02      1.02800E+00      2.57000E-02
      1.48000E+00      2.90000E-02      1.04400E+00      2.61000E-02
      1.64000E+00      2.60000E-02      1.02600E+00      2.56500E-02
      1.76000E+00      2.50000E-02      1.02000E+00      2.55000E-02
      1.83600E+00      2.60000E-02      1.02700E+00      2.05400E-02
      1.99000E+00      3.00000E-02      1.02400E+00      2.04800E-02
      2.12300E+00      3.10000E-02      1.02300E+00      2.04600E-02
      2.21600E+00      3.10000E-02      1.02700E+00      1.54050E-02
      2.31400E+00      3.10000E-02      1.02400E+00      1.53600E-02
      2.40000E+00      3.10000E-02      1.03000E+00      1.54500E-02
      2.53700E+00      3.80000E-02      1.03400E+00      2.06800E-02
      2.66200E+00      3.30000E-02      1.03000E+00      2.26600E-02
      2.77200E+00      3.00000E-02      1.03400E+00      2.58500E-02
      2.87500E+00      4.10000E-02      1.02600E+00      2.66760E-02
      2.96400E+00      3.10000E-02      1.03400E+00      2.27480E-02
      3.15100E+00      3.40000E-02      1.02000E+00      2.04000E-02
      3.30500E+00      3.30000E-02      1.02400E+00      2.56000E-02
      3.40800E+00      6.20000E-02      1.01500E+00      2.33450E-02
      3.53700E+00      6.20000E-02      1.01500E+00      2.33450E-02
      3.62900E+00      6.80000E-02      1.01400E+00      2.33220E-02
      3.74800E+00      6.80000E-02      1.01400E+00      2.33220E-02
      3.93800E+00      6.20000E-02      1.01700E+00      2.33910E-02
      4.15500E+00      6.20000E-02      1.01500E+00      2.53750E-02
      4.26800E+00      6.20000E-02      1.01500E+00      2.53750E-02
      4.39800E+00      6.50000E-02      1.01700E+00      2.33910E-02
      4.58200E+00      6.50000E-02      1.01500E+00      2.53750E-02
      4.77700E+00      6.50000E-02      1.01500E+00      2.03000E-02
      4.98600E+00      6.50000E-02      1.01300E+00      2.02600E-02
      5.20800E+00      6.50000E-02      1.01800E+00      2.03600E-02
      5.44600E+00      6.50000E-02      1.01100E+00      3.03300E-02
      5.70000E+00      6.50000E-02      9.99000E-01      3.99600E-02
      5.97300E+00      6.50000E-02      9.93000E-01      3.97200E-02
      6.17000E+00      1.50000E-01      9.89000E-01      3.95600E-02
      6.27000E+00      1.50000E-01      9.88000E-01      3.95200E-02
      6.37000E+00      1.60000E-01      9.88000E-01      3.95200E-02
      6.47000E+00      1.60000E-01      9.89000E-01      3.95600E-02
      6.58000E+00      1.60000E-01      9.87000E-01      3.94800E-02
      6.69000E+00      1.60000E-01      9.85000E-01      3.94000E-02
      6.81000E+00      1.60000E-01      9.89000E-01      4.94500E-02
      6.92000E+00      1.60000E-01      9.86000E-01      4.93000E-02
      7.04000E+00      1.60000E-01      9.86000E-01      4.93000E-02
      7.16000E+00      1.60000E-01      9.84000E-01      4.92000E-02
      7.29000E+00      1.60000E-01      9.80000E-01      4.90000E-02
      7.42000E+00      2.00000E-01      9.74000E-01      4.87000E-02
      7.55000E+00      2.00000E-01      8.69000E-01      4.34500E-02
      7.68000E+00      2.00000E-01      9.59000E-01      4.79500E-02
      7.82000E+00      2.00000E-01      9.52000E-01      4.76000E-02
      7.97000E+00      2.00000E-01      9.50000E-01      5.22500E-02
      8.11000E+00      2.00000E-01      9.49000E-01      5.21950E-02
      8.27000E+00      2.00000E-01      9.46000E-01      5.67600E-02
      8.42000E+00      2.00000E-01      9.43000E-01      5.65800E-02
      8.58000E+00      2.00000E-01      9.41000E-01      5.64600E-02
      8.75000E+00      2.00000E-01      9.32000E-01      5.59200E-02
      9.09000E+00      2.00000E-01      9.23000E-01      5.53800E-02
      9.46000E+00      2.00000E-01      9.15000E-01      5.94750E-02
      9.92000E+00      2.00000E-01      9.27000E-01      5.56200E-02
      1.00000E+01      2.00000E-01      9.06000E-01      5.88900E-02
      1.07000E+01      2.00000E-01      8.73000E-01      6.11100E-02
      1.13000E+01      2.00000E-01      8.50000E-01      5.95000E-02
      1.19000E+01      2.00000E-01      8.38000E-01      5.86600E-02
      1.25000E+01      2.00000E-01      8.31000E-01      6.64800E-02
      1.36000E+01      2.00000E-01      7.89000E-01      7.10100E-02
      1.54000E+01      3.00000E-01      7.72000E-01      7.72000E-02
